Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2021-12-12,17:00,Sassuolo,Lazio,2,1,H,0.3636363636363637,0.625,0.4166666666666668,0.3870967741935484,0.54,0.5789473684210527,1.75,1.78125,1.75,1.25,2.2,2.0,0.5454545454545455,0.5,0.33333333333333337,0.5483870967741935,0.56,0.3684210526315789,1.6768292682926829,1.4146341463414633,1.5590537593830507,1.101455938697318,1.6147305834262355,0.8506666666666668,1.2448179271708684,1.3487179487179488,1.440086074044785,1.38318036918971,1.6201667140286067,1.4735828877005348,1.321978021978022,1.5873144399460188
2021-12-12,19:45,Inter,Cagliari,4,0,H,0.9090909090909093,0.5,0.0,0.935483870967742,1.0,0.05263157894736842,2.15625,1.0,2.5,0.7857142857142857,1.7000000000000002,0.8,0.0,0.875,0.5833333333333334,0.06451612903225806,0.26,0.894736842105263,1.6768292682926829,1.4146341463414633,1.2719254945261138,0.7873384211437475,0.8832323232323234,0.5,1.7083333333333335,0.7951159951159952,0.3783783783783784,0.6850979192166463,0.8151174668028602,0.8438383838383837,0.47474747474747475,0.6666666666666667
2021-12-13,19:45,Roma,Spezia,2,0,H,0.6363636363636364,0.125,0.49999999999999994,0.53125,0.5740740740740741,0.42105263157894735,1.875,1.125,2.1875,0.9375,1.5,1.1999999999999997,0.18181818181818182,0.375,0.75,0.125,0.1296296296296296,0.8421052631578947,1.680473372781065,1.4023668639053255,0.6022222222222222,0.8499509643674404,0.7028571428571428,0.42666666666666664,0.837995337995338,0.8935508935508935,1.1661538461538465,0.9805935214211077,0.7743589743589743,1.339220545536335,1.3068181818181819,1.0344390387734044
2021-12-17,17:30,Lazio,Genoa,3,1,H,0.5454545454545454,0.5,0.4166666666666667,0.53125,0.5,0.42105263157894735,1.9705882352941173,1.4705882352941178,2.3194444444444446,1.3055555555555556,1.8,1.4000000000000001,0.0,0.875,0.6666666666666667,0.0625,0.18518518518518517,0.894736842105263,1.6823529411764706,1.3941176470588235,0.9204033071183705,0.13061224489795917,0.9529258664984745,0.6825396825396826,1.048717948717949,0.18181818181818182,1.6117517977611384,1.120495443460403,1.162666666666667,0.9478499106611078,1.7691326217642007,1.4298642533936652
2021-12-17,19:45,Salernitana,Inter,0,5,A,0.09090909090909093,0.25,1.0,0.0,0.0,1.0,0.7647058823529412,2.3529411764705883,0.8125,2.0555555555555554,0.30000000000000004,2.500000000000001,1.0,0.5,0.0,1.0,1.0,0.0,1.6823529411764706,1.3941176470588235,0.1368421052631579,1.5271505135955263,0.6847058823529413,1.1025390975667375,0.13333333333333333,2.0455882352941175,1.2075411130286464,0.2594594594594595,1.1427747035573124,0.3512106537530267,1.2825043377674956,0.36363636363636365
2021-12-18,14:00,Atalanta,Roma,1,4,A,0.8333333333333333,0.5,0.07692307692307693,0.8285714285714286,0.75,0.10526315789473684,1.6470588235294117,1.3529411764705883,1.8125,1.5625,1.9000000000000004,1.0,0.6666666666666667,0.125,0.4615384615384615,0.5714285714285715,0.59375,0.3157894736842105,1.680232558139535,1.4127906976744187,1.7231513743708866,0.571111111111111,1.8082670335437907,0.6672064777327935,1.5323925756420038,0.7410256410256411,0.7132452981192478,0.5061538461538463,1.3087955182072828,0.817608113279755,0.7841491841491841,0.5568181818181819
2021-12-18,17:00,Bologna,Juventus,0,2,A,0.5,0.375,0.4615384615384615,0.4571428571428573,0.40625,0.47368421052631576,1.2058823529411766,1.5294117647058822,1.4444444444444446,1.4444444444444442,0.7,1.2999999999999998,0.5833333333333334,0.5,0.30769230769230765,0.5714285714285715,0.578125,0.3684210526315789,1.680232558139535,1.4127906976744187,0.7166829268292684,0.8829717418882446,0.791103341103341,0.9219733991498698,0.7738242150006858,1.0539811066126856,0.7885168961201503,0.3302611367127496,1.3918181818181818,0.4198468198468198,0.9948717948717949,0.36111111111111105
2021-12-18,19:45,Cagliari,Udinese,0,4,A,0.0,0.875,0.6153846153846153,0.05714285714285715,0.21875,0.9473684210526316,1.323529411764706,1.6470588235294117,1.6666666666666667,1.5208333333333335,1.4,1.5,0.1666666666666667,1.0,0.3846153846153845,0.2571428571428572,0.390625,0.736842105263158,1.680232558139535,1.4127906976744187,0.6181076519129782,1.0132218052949757,1.08748648496359,1.1930074565037283,0.6412698412698413,1.0398498560263265,0.8561124119702695,1.2748913985427368,0.8408727265818694,1.332163779474651,0.9467787114845937,1.3341044919992293
2021-12-19,11:30,Fiorentina,Sassuolo,2,2,D,0.7499999999999999,0.0,0.4615384615384616,0.6285714285714286,0.625,0.3157894736842105,1.676470588235294,1.4705882352941178,2.25,1.625,2.3,1.9000000000000001,0.4166666666666668,0.625,0.3846153846153845,0.4285714285714287,0.515625,0.5263157894736843,1.6571428571428573,1.4457142857142857,1.9857801418439718,1.5037542202125436,1.7223107641225828,1.4568115942028985,1.9673618435228342,1.1913419913419916,1.0851615593079007,1.063477886910282,0.4976121141525917,1.1217531232812132,1.164835164835165,0.9934065934065934
2021-12-19,14:00,Spezia,Empoli,1,1,D,0.1666666666666667,0.375,0.7692307692307692,0.11428571428571432,0.15625,0.8421052631578947,1.3529411764705883,1.9117647058823528,1.125,1.5,1.0,2.1,0.5833333333333334,0.25,0.4615384615384615,0.5142857142857145,0.453125,0.42105263157894735,1.6571428571428573,1.4457142857142857,0.6586466165413534,1.2833655880016461,0.7895890410958903,1.4819206538110894,0.6713286713286712,1.195403280929597,1.193926854754441,0.7010206718346252,0.6918909592822635,1.2355192794821277,1.301105705440071,0.728431656063235
2021-12-19,17:00,Sampdoria,Venezia,1,1,D,0.33333333333333337,0.375,0.6153846153846153,0.28571428571428575,0.359375,0.736842105263158,1.6176470588235297,1.4411764705882355,1.6111111111111112,1.3888888888888888,2.1000000000000005,1.3,0.25000000000000006,0.5,0.6153846153846153,0.22857142857142862,0.265625,0.7894736842105263,1.6571428571428573,1.4457142857142857,1.2600002359965543,0.8341145699779476,0.9277696442384942,0.6474727668845315,1.3965160226770132,0.9833333333333332,0.8984038809948045,1.2393848105279848,1.121309114309642,1.1183348751156337,0.9733558495168403,1.3477443609022557
2021-12-19,17:00,Torino,Verona,1,0,H,0.4166666666666668,0.5,0.4615384615384615,0.40000000000000013,0.546875,0.631578947368421,1.5294117647058825,1.5,2.0625,1.4305555555555556,1.6,1.4,0.4166666666666668,0.625,0.3846153846153845,0.4285714285714287,0.53125,0.5789473684210527,1.6571428571428573,1.4457142857142857,0.9487146327200756,0.8783203847576766,1.3646655085066528,1.3936270480699737,1.1582417582417583,1.0210140736456526,0.9897222222222222,1.2127380127380127,1.0437908496732027,1.2367650789768978,1.1010101010101008,1.4443675889328063
2021-12-19,19:45,Milan,Napoli,0,1,A,0.9166666666666669,0.375,0.07692307692307691,0.885714285714286,0.75,0.05263157894736842,1.4411764705882353,1.558823529411765,1.4375,1.5,1.9000000000000004,1.7999999999999998,0.8333333333333335,0.375,0.15384615384615383,0.8000000000000002,0.8125,0.15789473684210525,1.6571428571428573,1.4457142857142857,1.0568482554312049,1.1665184532697495,0.7600558292282431,0.7500977039570104,1.295874301137459,1.3636363636363638,1.33403720462544,1.430015975790842,1.0245783132530122,1.0089510489510487,1.1176470588235294,1.4409774436090226
2021-12-21,19:45,Genoa,Atalanta,0,0,D,0.0,0.8571428571428572,0.6923076923076923,0.057142857142857134,0.203125,0.9473684210526316,1.1944444444444444,2.083333333333333,1.0,2.173611111111111,0.8999999999999999,2.1999999999999997,0.8333333333333335,0.42857142857142855,0.15384615384615383,0.8285714285714288,0.703125,0.15789473684210525,1.6388888888888888,1.4333333333333333,0.2666122448979592,1.3445799457994583,0.36555023923444974,1.2934466015323078,0.3246753246753247,1.1113399440630563,1.2116397220673683,0.9616925030881918,1.0670731868626078,0.7164102564102565,1.455505279034691,1.2205128205128204
2021-12-21,19:45,Juventus,Cagliari,2,0,H,0.6666666666666667,0.42857142857142855,0.30769230769230765,0.6571428571428573,0.609375,0.3157894736842105,1.75,0.9444444444444446,1.7499999999999998,0.75,1.7,0.4,0.0,0.8571428571428572,0.6923076923076922,0.05714285714285715,0.15625,0.894736842105263,1.6388888888888888,1.4333333333333333,0.8702244891409918,0.30843023255813956,0.6903518771491827,0.5,1.02834008097166,0.3555555555555555,0.3302611367127496,1.1185708837310668,0.41090909090909095,1.0038383838383838,0.36111111111111105,1.280112044817927
2021-12-22,15:30,Sassuolo,Bologna,0,3,A,0.4166666666666667,0.7142857142857142,0.38461538461538464,0.4571428571428572,0.515625,0.5789473684210527,1.6944444444444444,1.4444444444444442,1.7291666666666665,1.1111111111111112,1.8,1.3,0.5,0.2857142857142857,0.5384615384615384,0.4571428571428573,0.375,0.5263157894736843,1.6318681318681318,1.4175824175824177,1.5524984062590552,0.7166829268292684,1.603302011997664,0.7604375599369341,1.2018683071314649,0.7738242150006858,0.9923969587835135,0.9088788870703765,1.51350004736194,0.6438170357636431,0.8816053511705686,1.1692307692307693
2021-12-22,15:30,Venezia,Lazio,1,3,A,0.25000000000000006,0.5714285714285714,0.6153846153846153,0.2571428571428572,0.265625,0.7894736842105263,1.3888888888888888,1.8611111111111112,1.7986111111111112,1.4861111111111112,1.7,2.3,0.5833333333333334,0.42857142857142855,0.3846153846153845,0.5714285714285715,0.53125,0.3684210526315789,1.6318681318681318,1.4175824175824177,0.831713609593794,1.2248809190586691,1.111414900888585,1.0106666666666668,1.0038461538461538,1.382051282051282,1.3630211741643483,1.473466083475424,1.5998040792301909,1.3421543162719634,1.4429824561403508,1.5786564312880103
2021-12-22,17:30,Inter,Torino,1,0,H,1.0,0.42857142857142855,0.0,1.0,1.0,0.0,1.8333333333333333,1.0555555555555556,2.0,0.6250000000000001,2.0999999999999996,0.6000000000000001,0.5,0.42857142857142855,0.4615384615384615,0.4857142857142859,0.5625,0.47368421052631576,1.6318681318681318,1.4175824175824177,1.51578687723189,0.7885747725802154,1.057777777777778,0.1836065573770492,1.6955882352941174,0.9755494505494505,0.0,0.8119444444444446,0.41511746680286005,0.7502392344497608,0.0,0.9191919191919192
2021-12-22,17:30,Roma,Sampdoria,1,1,D,0.75,0.0,0.4615384615384615,0.6571428571428573,0.640625,0.2631578947368421,1.7777777777777777,1.277777777777778,1.4791666666666665,1.1388888888888888,1.5999999999999999,1.4,0.33333333333333337,0.42857142857142855,0.6153846153846153,0.31428571428571433,0.359375,0.736842105263158,1.6318681318681318,1.4175824175824177,0.9490821256038646,1.1494902581695035,0.48571428571428565,0.8654847709834922,1.2333333333333332,1.2417541179151086,0.6275824175824177,1.037179391198886,0.7743589743589743,1.3573815962831979,0.6620813397129186,1.1272020033629941
2021-12-22,17:30,Verona,Fiorentina,1,1,D,0.4166666666666668,0.5714285714285714,0.4615384615384615,0.4285714285714287,0.515625,0.631578947368421,1.583333333333333,1.7777777777777777,1.7222222222222223,1.2777777777777777,1.2999999999999998,2.2,0.75,0.0,0.4615384615384615,0.6571428571428573,0.625,0.3157894736842105,1.6318681318681318,1.4175824175824177,0.6783203847576766,1.5132655219609308,0.908205519970226,0.7166666666666666,0.8305378831694622,1.4746082203344284,1.2204303204303204,0.9971615593079008,0.587054662713892,1.0279766766360925,1.4443675889328063,0.94679005205321
2021-12-22,19:45,Empoli,Milan,2,4,A,0.5833333333333334,0.2857142857142857,0.4615384615384615,0.5428571428571429,0.453125,0.42105263157894735,1.3333333333333335,1.833333333333333,1.4444444444444444,2.2222222222222223,1.4,1.2,0.9166666666666669,0.2857142857142857,0.15384615384615383,0.885714285714286,0.734375,0.10526315789473684,1.6318681318681318,1.4175824175824177,1.2649040495401076,0.6968482554312048,1.1006824829379265,1.643942279510299,1.165641376167692,0.8673028725660303,0.6488467587911471,0.7512279803067815,0.965830985915493,1.0466550992866783,0.7379554655870445,0.5620915032679739
2021-12-22,19:45,Napoli,Spezia,0,1,A,0.9166666666666669,0.2857142857142857,0.15384615384615383,0.885714285714286,0.828125,0.05263157894736842,2.0555555555555554,0.861111111111111,2.444444444444444,0.7777777777777777,1.7,0.9000000000000001,0.1666666666666667,0.42857142857142855,0.7692307692307692,0.1428571428571429,0.15625,0.8421052631578947,1.6318681318681318,1.4175824175824177,1.035360880602743,0.4636155606407323,1.0333333333333334,0.42666666666666664,1.1111111111111112,0.5076923076923077,0.9936523394272057,0.7985422393698256,0.8873322356932596,1.2020776883934778,0.6909774436090226,0.8700280112044817
2022-01-06,11:30,Sampdoria,Cagliari,1,2,A,0.3076923076923077,0.49999999999999994,0.6153846153846154,0.3157894736842105,0.35384615384615387,0.736842105263158,1.763157894736842,1.3684210526315788,1.8666666666666667,1.327777777777778,1.7999999999999998,1.0000000000000002,0.0,0.8333333333333333,0.7692307692307692,0.05263157894736842,0.12307692307692308,0.9473684210526316,1.6031746031746033,1.433862433862434,0.9060119972999383,0.1875,0.8741297974951993,0.5,0.8391567153177061,0.22222222222222224,1.049679391198886,1.2103002070393376,1.1586424476429753,0.9324098124098125,1.1469388454682572,1.3820728291316526
2022-01-06,13:30,Lazio,Empoli,3,3,D,0.6153846153846153,0.3333333333333333,0.3846153846153845,0.6052631578947368,0.5538461538461539,0.3684210526315789,1.9210526315789473,1.6842105263157898,1.9444444444444444,1.5,2.1999999999999993,1.7999999999999998,0.5384615384615384,0.16666666666666669,0.5384615384615384,0.5,0.4153846153846154,0.47368421052631576,1.6031746031746033,1.433862433862434,1.5472689787601617,1.276015160651219,0.967540704618844,1.033435805326241,1.6429208472686736,1.165641376167692,1.1749128919860625,0.9696548395992279,1.2198581560283688,0.8485911749069643,1.1629701567782063,1.2993589743589744
2022-01-06,13:30,Spezia,Verona,1,2,A,0.23076923076923073,0.3333333333333333,0.7692307692307692,0.21052631578947367,0.16923076923076924,0.8421052631578947,1.3421052631578947,1.9210526315789478,1.5555555555555556,1.4444444444444444,1.1,1.2999999999999998,0.3846153846153845,0.6666666666666667,0.4615384615384615,0.42105263157894735,0.5076923076923077,0.5789473684210527,1.6031746031746033,1.433862433862434,0.6958736251568614,0.7046361742313609,0.74918500069185,0.9936270480699736,0.7299145299145298,0.8791208791208792,0.6945422393698256,0.9329303204303205,0.6752242926155969,1.0765919188037376,0.7523809523809524,0.9898221343873518
2022-01-06,15:30,Sassuolo,Genoa,1,1,D,0.3846153846153845,0.6666666666666667,0.4615384615384615,0.42105263157894735,0.46153846153846156,0.631578947368421,1.763157894736842,1.3157894736842106,1.6,1.2500000000000002,1.9,1.2,0.0,1.0,0.6923076923076922,0.07894736842105265,0.2,0.894736842105263,1.6031746031746033,1.433862433862434,1.0936748768472906,0.2666122448979592,1.0815628815628813,0.48017561634582917,0.8685349737981317,0.3246753246753247,1.301659125188537,1.2116397220673683,1.7572037510656435,0.8865325453916467,1.2431438127090302,1.455505279034691
2022-01-06,17:30,Milan,Roma,3,1,H,0.9230769230769229,0.16666666666666669,0.15384615384615383,0.894736842105263,0.7538461538461538,0.05263157894736842,1.6052631578947367,1.3947368421052633,1.611111111111111,1.4444444444444444,1.5999999999999996,1.1,0.6923076923076922,0.0,0.4615384615384615,0.631578947368421,0.6307692307692307,0.2631578947368421,1.6031746031746033,1.433862433862434,1.0270894428152493,0.9171376811594202,0.502912972085386,1.1792064777327935,1.433969539232697,1.1916666666666667,0.5924044508950168,0.7841041567128525,0.7579116465863454,0.8079529408659619,0.5144724556489262,0.8049384825700615
2022-01-06,19:45,Juventus,Napoli,1,1,D,0.6923076923076922,0.3333333333333333,0.30769230769230765,0.6842105263157894,0.6307692307692307,0.21052631578947367,1.0789473684210527,1.368421052631579,1.0,1.3888888888888888,1.5999999999999999,0.6,0.846153846153846,0.16666666666666669,0.23076923076923073,0.8157894736842104,0.8,0.10526315789473684,1.6031746031746033,1.433862433862434,1.0987959177124202,0.5928076891133812,0.7989233057206114,0.7334310372903436,1.263634198618719,0.5777777777777777,0.2064516129032258,1.2259104039433346,0.41090909090909095,0.7907692307692307,0.24999999999999994,0.9131996658312447
2022-01-09,11:30,Empoli,Sassuolo,1,5,A,0.5384615384615385,0.2857142857142857,0.5384615384615385,0.5263157894736842,0.4153846153846154,0.42105263157894735,1.6249999999999998,1.7000000000000002,1.7444444444444445,2.2,1.9000000000000001,1.5999999999999999,0.3846153846153845,0.7142857142857144,0.4615384615384615,0.4473684210526315,0.46153846153846156,0.631578947368421,1.6051282051282052,1.441025641025641,1.3122651606512186,0.820900816116462,1.2176055598610038,1.5029654403567447,1.1353383458646618,0.6880838459785827,1.0215184904434458,1.2340512820512821,0.9418309859154931,1.0813490828771726,1.2643939393939396,1.2098104793756967
2022-01-09,11:30,Venezia,Milan,0,3,A,0.23076923076923073,0.4285714285714286,0.6923076923076922,0.23684210526315785,0.23076923076923078,0.7894736842105263,1.0486842105263157,1.9697368421052632,1.3666666666666667,2.144444444444444,1.0999999999999999,2.3,1.0,0.14285714285714288,0.15384615384615383,0.9736842105263157,0.7846153846153847,0.05263157894736842,1.6051282051282052,1.441025641025641,0.9757136095937939,1.100859934618528,1.108326097799782,1.4221240976921168,1.1214932126696833,1.3474310776942358,1.48148766523839,0.7358006773101111,1.546399539844343,1.0774243300559092,1.4538520213577422,0.6962906374671081
2022-01-09,15:30,Napoli,Sampdoria,1,0,H,0.846153846153846,0.28571428571428575,0.23076923076923073,0.8421052631578947,0.8,0.10526315789473684,1.8250000000000002,1.075,1.6277777777777778,1.0722222222222224,1.2000000000000002,1.2999999999999998,0.30769230769230765,0.4285714285714286,0.6923076923076922,0.3157894736842105,0.3384615384615385,0.736842105263158,1.6051282051282052,1.441025641025641,0.5193536921299724,0.8758550895310903,0.7666666666666668,0.9320036179901441,0.711111111111111,0.8074106835716742,1.0250693610501471,0.98454027499594,1.1444750928361167,0.9592595305554985,0.7524853801169591,1.1939976689976688
2022-01-09,15:30,Udinese,Atalanta,2,6,A,0.23076923076923073,0.8571428571428573,0.3846153846153845,0.3157894736842105,0.4461538461538462,0.6842105263157894,1.3538011695906433,1.7777777777777781,1.0611111111111113,1.6666666666666667,1.6999999999999997,1.8000000000000003,0.7692307692307692,0.4285714285714286,0.15384615384615383,0.7894736842105263,0.6923076923076923,0.15789473684210525,1.6051282051282052,1.441025641025641,1.321158313231484,1.2207704219899345,0.7600900906616588,1.0237836801839932,1.3913650075414778,1.000228832951945,0.9839823076336458,0.9616925030881918,0.6139484396200814,0.5497435897435897,1.0264121843069214,1.2205128205128204
2022-01-09,17:30,Genoa,Spezia,0,1,A,0.0,1.0,0.6923076923076922,0.10526315789473684,0.2,0.9473684210526316,1.525,1.45,1.7944444444444445,1.3944444444444446,0.9999999999999998,1.4,0.23076923076923073,0.28571428571428575,0.846153846153846,0.21052631578947367,0.15384615384615385,0.8421052631578947,1.6051282051282052,1.441025641025641,0.4186122448979591,0.8448932329999985,0.1473684210526316,0.5771428571428572,0.4913419913419913,0.9117327117327116,1.0250725578882638,0.7330644477550476,0.8670731868626078,1.0242999106157002,1.099229975390966,0.8600732600732602
2022-01-09,17:30,Roma,Juventus,3,4,A,0.6923076923076922,0.0,0.5384615384615384,0.631578947368421,0.6000000000000001,0.2631578947368421,1.25,1.2999999999999998,1.15,1.2,1.0,1.6,0.6923076923076922,0.4285714285714286,0.30769230769230765,0.7105263157894737,0.6307692307692307,0.21052631578947367,1.6051282051282052,1.441025641025641,1.0605339075745146,1.0458638990305316,0.6209255533199195,1.0534419306184015,1.3734848484848485,1.0809418909264112,0.9978746485161312,0.35260545905707197,0.9499687304565352,0.3471195471195471,0.9981203007518797,0.5833333333333333
2022-01-09,19:45,Inter,Lazio,2,1,H,1.0,0.28571428571428575,0.0,1.0,1.0,0.0,2.2144736842105264,1.444736842105263,2.4388888888888887,1.0333333333333332,2.3,1.3,0.6153846153846153,0.4285714285714286,0.3846153846153845,0.631578947368421,0.5538461538461539,0.3157894736842105,1.6051282051282052,1.441025641025641,1.4209562176953483,1.3618199681056715,1.0850505050505048,1.2810716510903426,1.5408263305322127,1.3002635046113307,0.0,0.9848214285714285,0.26966292134831465,1.0768806392335804,0.0,0.8809188747269243
2022-01-09,19:45,Verona,Salernitana,1,2,A,0.4615384615384615,0.5714285714285715,0.4615384615384615,0.5,0.5230769230769231,0.5263157894736843,2.066666666666667,1.1305555555555555,2.166666666666667,1.0333333333333332,2.2,0.8999999999999999,0.07692307692307691,0.0,1.0,0.0,0.0,1.0,1.6051282051282052,1.441025641025641,0.9128553523135526,0.1368421052631579,0.6478639639929963,0.6058154235145385,1.1868131868131868,0.13333333333333333,1.0819499282734577,1.3983947715652316,0.6102430685109933,0.9958600562744655,1.1716403162055335,1.4325043377674953
2022-01-11,19:45,Cagliari,Bologna,2,1,H,0.07142857142857142,0.7142857142857143,0.7692307692307694,0.05263157894736836,0.12307692307692308,0.894736842105263,1.2907894736842105,1.7355263157894734,1.5444444444444447,1.5611111111111111,1.0,1.9,0.5,0.14285714285714288,0.5384615384615384,0.42105263157894735,0.4,0.5263157894736843,1.5911330049261083,1.4926108374384237,0.4798076923076923,1.0280675422138839,0.5541531516302565,1.1549830144823887,0.6222222222222221,1.1177156177156178,1.3237330428602332,0.9088788870703765,1.257809214751234,0.5565443084909159,1.4931839402427636,1.1692307692307693
2022-01-15,14:00,Sampdoria,Torino,1,2,A,0.2857142857142857,0.4285714285714285,0.7692307692307694,0.23684210526315785,0.3076923076923077,0.736842105263158,1.1666666666666665,1.5100250626566414,1.1818181818181817,1.2676767676767677,1.0999999999999999,1.2000000000000002,0.4285714285714286,0.28571428571428575,0.5384615384615384,0.36842105263157887,0.5230769230769231,0.631578947368421,1.5931372549019607,1.4901960784313726,0.7558550895310902,0.7885747725802154,0.8146059879713897,0.1836065573770492,0.7021475256769374,0.9755494505494505,0.7837844885056235,0.7765909090909091,1.1902347564201838,0.7169059011164274,1.0273310023310023,0.8477633477633478
2022-01-15,17:00,Salernitana,Lazio,0,3,A,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,1.270676691729323,2.155388471177945,1.323232323232323,1.8484848484848486,1.1,2.5,0.5714285714285714,0.4285714285714286,0.4615384615384615,0.5526315789473684,0.5230769230769231,0.3157894736842105,1.5931372549019607,1.4901960784313726,0.3538083538083538,1.1899086560021606,0.5647058823529412,1.1412867048537836,0.4444444444444445,1.1207763251241514,1.374238732555479,1.0454512562600797,1.629261190043799,1.0055956332038338,1.3900800953432528,0.9495687603104483
2022-01-15,19:45,Juventus,Udinese,2,0,H,0.7142857142857143,0.4285714285714286,0.30769230769230765,0.7105263157894737,0.6307692307692307,0.21052631578947367,1.6566416040100251,1.236842105263158,1.488888888888889,1.2333333333333334,2.4,1.7,0.21428571428571427,0.8571428571428573,0.4615384615384615,0.23684210526315785,0.36923076923076925,0.6842105263157894,1.5931372549019607,1.4901960784313726,1.4163505552314735,1.6166226760824558,0.8758463826436882,1.5778583831757669,1.2732495832341033,1.6266591251885365,0.8326054590570721,1.6589823076336458,0.26399999999999996,1.1773250697972315,1.1833333333333331,1.693078850973588
2022-01-16,11:30,Sassuolo,Verona,2,4,A,0.4285714285714286,0.7142857142857143,0.4285714285714286,0.4473684210526315,0.5294117647058824,0.47368421052631576,1.6904761904761905,1.6666666666666665,1.540909090909091,1.481818181818182,1.6999999999999997,1.3,0.4285714285714286,0.5714285714285715,0.5,0.42105263157894735,0.5147058823529411,0.631578947368421,1.5845410628019323,1.4927536231884058,1.202239558509971,0.5567993571826945,1.0065628815628815,1.1511471399184239,1.1226076555023923,0.7062937062937065,1.0413387314439948,0.9492717955953249,1.603478260869565,1.089221318389659,1.0073813295781258,1.016084760649978
2022-01-16,14:00,Venezia,Empoli,1,1,D,0.21428571428571427,0.4285714285714286,0.7142857142857143,0.1578947368421052,0.20588235294117646,0.8421052631578947,1.4499999999999997,1.7345238095238094,1.25,1.85,1.9000000000000001,2.0,0.5,0.28571428571428575,0.5714285714285714,0.4473684210526315,0.36764705882352944,0.5263157894736843,1.5845410628019323,1.4927536231884058,0.9757136095937939,1.0523633603238864,0.6467876362613204,1.1197103151301624,1.1214932126696833,0.9248120300751881,1.3289540265324065,1.484753784561093,1.5800384398044867,0.9571626034783931,1.2936689549961862,1.7643939393939398
2022-01-16,17:00,Roma,Cagliari,1,0,H,0.6428571428571428,0.0,0.5714285714285714,0.5526315789473684,0.5882352941176471,0.3157894736842105,1.8333333333333335,1.1666666666666665,1.8272727272727274,0.8954545454545454,2.3,1.3,0.14285714285714285,0.7142857142857144,0.7142857142857143,0.13157894736842102,0.1764705882352941,0.894736842105263,1.5845410628019323,1.4927536231884058,1.5405339075745146,0.6021955618285894,0.9998075408975593,0.801255230125523,1.9734848484848484,0.7999999999999999,1.2671054177469006,1.3139718601460557,1.3089430894308944,0.877936507936508,1.1231203007518797,1.4555899552803577
2022-01-16,19:45,Atalanta,Inter,0,0,D,0.7857142857142857,0.4285714285714286,0.14285714285714285,0.7894736842105263,0.75,0.21052631578947367,1.5,1.9249999999999998,1.4500000000000002,2.033333333333333,1.3000000000000003,2.4,1.0,0.28571428571428575,0.0,1.0,1.0,0.0,1.5845410628019323,1.4927536231884058,1.4386275648470772,1.4318890756870297,1.4386118611299976,1.4930255840532238,1.2458428680396643,1.5147393740104735,1.2571568659391636,0.13843351548269583,1.3065098039215688,0.10714285714285716,1.4558069381598793,0.15384615384615383
2022-01-17,17:30,Bologna,Napoli,0,2,A,0.5,0.14285714285714285,0.5714285714285714,0.41025641025641024,0.4117647058823529,0.631578947368421,1.0571428571428572,1.7059523809523807,1.1999999999999997,1.65,1.0,1.2000000000000002,0.8571428571428571,0.28571428571428575,0.21428571428571427,0.8205128205128206,0.8088235294117647,0.10526315789473684,1.5734597156398105,1.4881516587677726,0.9833063594997062,0.3840447740421894,0.544949494949495,0.8774310372903436,1.0411605937921729,0.611111111111111,1.2187667565912734,0.5860449708062445,1.0869230769230769,0.9907692307692308,1.5692307692307694,0.45248538011695905
2022-01-17,17:30,Milan,Spezia,1,2,A,1.0,0.14285714285714288,0.14285714285714285,0.948717948717949,0.8235294117647058,0.05263157894736842,2.0714285714285716,1.047619047619048,2.177272727272727,0.9045454545454547,1.6,0.8999999999999999,0.2857142857142857,0.28571428571428575,0.7857142857142857,0.20512820512820518,0.19117647058823528,0.7894736842105263,1.5734597156398105,1.4881516587677726,1.2179691530554018,0.6670347937985467,0.7686600985221675,0.7205691519635743,1.3977743271221534,0.7468975468975468,0.7358006773101111,0.5261678960309097,0.8963731850478839,0.7716683316683317,0.6962906374671081,0.6695970695970697
2022-01-17,19:45,Fiorentina,Genoa,6,0,H,0.6428571428571428,0.0,0.4285714285714286,0.5384615384615385,0.6176470588235294,0.3684210526315789,1.8233082706766917,1.1340852130325816,2.232323232323232,1.212121212121212,2.1000000000000005,0.9,0.0,1.0,0.7142857142857143,0.025641025641025668,0.20588235294117646,0.9473684210526316,1.5734597156398105,1.4881516587677726,1.5102099664053754,0.4186122448979591,1.6000885419003605,0.5131914893617021,1.4602541533487823,0.4913419913419913,0.8345884598926961,0.9181056331873488,0.7437659603064379,0.9019435042957564,0.8149219201850781,0.9343948105558013
