Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2010-11-21,Brescia,Cagliari,1,2,A,0.14285714285714285,0.16666666666666666,1.0,0.10000000000000003,0.36000000000000004,0.894736842105263,0.8750000000000001,1.0833333333333335,1.1833333333333333,0.9333333333333333,0.8,1.0,0.0,0.6666666666666667,0.6,0.1,0.56,0.9473684210526316,1.2868852459016393,0.8524590163934426,0.6473684210526317,0.7333333333333333,0.9424242424242424,0.8,1.1666666666666665,1.2333333333333334,0.9855021312872976,0.9604251012145749,1.0012140240711669,1.3051282051282052,1.125,0.9189976689976691
2010-11-21,Catania,Bari,1,0,H,0.14285714285714288,0.6666666666666667,0.4,0.25,0.52,0.736842105263158,1.2083333333333333,0.8333333333333333,1.5833333333333335,0.6500000000000001,1.0,0.7,0.0,0.3333333333333334,1.0,0.0,0.16000000000000003,1.0,1.2868852459016393,0.8524590163934426,0.38652631578947366,0.6666666666666665,0.8388888888888889,0.711111111111111,0.888888888888889,0.7,0.728,1.1963670094777172,0.3333333333333333,1.204255319148936,0.888888888888889,1.0514260249554366
2010-11-21,Cesena,Palermo,1,2,A,0.14285714285714288,0.16666666666666669,1.0,0.1,0.28,0.8421052631578947,1.0416666666666667,1.4583333333333335,1.5,1.4,0.9999999999999999,1.2999999999999998,0.4285714285714286,0.16666666666666669,0.6,0.39999999999999997,0.68,0.3157894736842105,1.2868852459016393,0.8524590163934426,0.707051282051282,0.9475852842809364,0.61,1.1114285714285717,0.888888888888889,1.0634920634920635,1.0310563270400999,1.1093333333333333,1.4266666666666665,1.5066666666666666,0.9458261037208405,1.1650793650793652
2010-11-21,Chievo,Inter,2,1,H,0.28571428571428575,0.5000000000000001,0.4,0.35,0.6000000000000001,0.47368421052631576,0.75,0.9583333333333333,0.5833333333333333,0.75,0.6,0.5999999999999999,0.4285714285714286,0.6666666666666667,0.0,0.5499999999999999,0.8,0.21052631578947367,1.2868852459016393,0.8524590163934426,0.32941176470588235,0.6378738262447723,0.5333333333333333,1.2505494505494505,0.3333333333333333,0.7174825174825175,0.41538461538461535,1.0358974358974362,1.1333333333333333,0.709090909090909,0.4040404040404041,1.3666666666666667
2010-11-21,Genoa,Juventus,0,2,A,0.4285714285714286,0.16666666666666669,0.6,0.39999999999999997,0.52,0.42105263157894735,0.9583333333333333,1.4166666666666667,0.75,1.0833333333333335,0.7000000000000001,0.8999999999999999,0.4285714285714286,0.6666666666666667,0.0,0.5499999999999999,0.9600000000000001,0.2631578947368421,1.2868852459016393,0.8524590163934426,0.6133971291866029,0.9031921650582909,0.6676470588235295,2.296598639455782,0.6540404040404041,0.9363022941970309,0.31242105263157893,0.7396853146853147,0.4666666666666666,0.40242424242424246,0.3246753246753247,1.1538461538461537
2010-11-21,Lecce,Sampdoria,2,3,A,0.14285714285714288,0.3333333333333334,0.8000000000000002,0.15000000000000005,0.0,0.7894736842105263,0.7083333333333334,1.375,1.0999999999999999,0.8,0.5,1.2,0.14285714285714288,1.0,0.0,0.35,0.64,0.5263157894736843,1.2868852459016393,0.8524590163934426,0.7333333333333334,0.3933333333333333,1.0913131313131312,0.6,0.8444444444444444,0.4761904761904761,1.5701947856481115,0.4607142857142857,1.1876923076923078,0.53,1.487179487179487,0.6818181818181819
2010-11-21,Napoli,Bologna,4,1,H,0.5714285714285715,0.3333333333333334,0.20000000000000007,0.6,0.76,0.15789473684210525,1.375,0.9999999999999998,1.8833333333333333,1.1166666666666667,0.8,0.7,0.14285714285714288,0.6666666666666667,0.4,0.25,0.4,0.6842105263157894,1.2868852459016393,0.8524590163934426,0.7504451876625788,0.49637681159420294,1.1099999999999999,1.15,0.7683566433566433,0.5555555555555556,0.6466666666666667,0.5018181818181819,0.9828571428571429,1.1985359477124184,0.8076923076923077,0.5818181818181819
2010-11-21,Parma,Lazio,1,1,D,0.14285714285714288,0.6666666666666667,0.4,0.25,0.48000000000000004,0.631578947368421,0.7083333333333333,1.0416666666666667,0.6666666666666667,0.6666666666666666,0.6000000000000001,0.7,0.8571428571428573,0.0,0.20000000000000007,0.7999999999999998,0.8,0.05263157894736842,1.2868852459016393,0.8524590163934426,0.46171428571428563,0.85,0.45,1.7600000000000002,0.6818181818181819,0.9761904761904763,0.3130434782608695,0.9799999999999999,0.8,0.3833333333333333,0.30769230769230765,1.5
2010-11-27,Juventus,Fiorentina,1,1,D,0.5714285714285714,0.6,0.0,0.7000000000000002,1.0,0.15789473684210525,1.5,1.0,2.0,1.1666666666666667,1.3,0.8,0.28571428571428575,0.20000000000000007,0.6666666666666667,0.29999999999999993,0.5185185185185186,0.631578947368421,1.3,0.8923076923076924,1.1855451062347615,0.7328671328671329,1.5523529411764707,1.2034632034632033,1.3807467386414753,0.8356643356643356,0.7396853146853147,0.7126050420168066,0.8382905982905982,1.2121495327102803,1.1538461538461537,0.6883116883116883
2010-11-27,Sampdoria,Milan,1,1,D,0.28571428571428575,1.0,0.0,0.4999999999999999,0.6666666666666667,0.3684210526315789,0.9615384615384615,1.2692307692307692,0.9166666666666666,0.9166666666666666,0.9,1.2,1.0,0.0,0.0,1.0,0.962962962962963,0.0,1.3,0.8923076923076924,0.5963636363636363,1.2282755783769983,0.5333333333333333,1.942857142857143,0.6428571428571428,1.1829778065072183,0.8504201680672268,0.9247552447552447,1.1428571428571428,0.73,1.3,0.976190476190476
2010-11-28,Bari,Cesena,1,1,D,0.0,0.16666666666666669,1.0,0.0,0.1481481481481482,1.0,1.0,1.1153846153846156,1.1071428571428572,0.8095238095238095,0.8999999999999999,1.0,0.14285714285714288,0.0,1.0,0.0952380952380952,0.2592592592592593,0.894736842105263,1.2954545454545454,0.8939393939393939,0.47999999999999987,0.6836666666666666,1.0333333333333332,0.711111111111111,0.5,0.8666666666666666,1.0507731397459164,0.9759302766199317,2.740229885057471,1.7520499108734402,0.98475935828877,0.920185078079815
2010-11-28,Brescia,Genoa,0,0,D,0.14285714285714288,0.0,1.0,0.0952380952380952,0.33333333333333337,0.9473684210526316,0.9230769230769231,1.0384615384615385,1.0000000000000002,1.0,0.7,0.7999999999999999,0.4285714285714286,0.0,0.6666666666666667,0.3809523809523811,0.4444444444444445,0.5789473684210527,1.2954545454545454,0.8939393939393939,0.7285714285714286,0.4133971291866029,0.5114383269312847,1.0333333333333334,1.25,0.4318181818181818,0.9547329005180668,0.5947739938080495,1.0297854526425954,0.9799999999999999,1.0805555555555555,0.7691197691197692
2010-11-28,Cagliari,Lecce,3,2,H,0.14285714285714288,0.49999999999999994,0.49999999999999994,0.23809523809523814,0.5925925925925926,0.7894736842105263,1.4615384615384617,0.8461538461538461,1.9404761904761907,0.47619047619047616,1.6999999999999997,0.7,0.14285714285714288,0.16666666666666669,0.8333333333333333,0.14285714285714288,0.0,0.8421052631578947,1.2954545454545454,0.8939393939393939,0.8692307692307691,0.8980392156862745,0.192,0.8,1.1333333333333333,1.2,0.8389965297860034,1.8591900009591165,0.8501035196687372,1.5103211216644052,0.8356643356643356,1.8205128205128205
2010-11-28,Inter,Parma,5,2,H,0.4285714285714286,0.49999999999999994,0.16666666666666669,0.5238095238095238,0.7407407407407407,0.3684210526315789,0.9615384615384615,0.6923076923076923,1.3333333333333333,0.6666666666666667,0.7,0.7999999999999999,0.14285714285714288,0.6666666666666667,0.3333333333333333,0.2857142857142857,0.4814814814814815,0.6842105263157894,1.2954545454545454,0.8939393939393939,0.6715694784186853,0.7440672268907562,0.646984126984127,0.8068965517241379,0.8689976689976691,1.0151515151515151,1.3358974358974358,0.5050434782608695,0.8036363636363637,0.8533333333333333,1.7,0.5934065934065934
2010-11-28,Lazio,Catania,1,1,D,0.8571428571428573,0.0,0.16666666666666669,0.8095238095238098,0.7777777777777778,0.05263157894736842,1.0384615384615385,0.8076923076923077,1.416666666666667,0.6666666666666666,0.7,0.7000000000000001,0.28571428571428575,0.49999999999999994,0.3333333333333333,0.3809523809523811,0.5555555555555556,0.5263157894736843,1.2954545454545454,0.8939393939393939,0.692,0.5520435571687841,0.8870967741935484,0.6857142857142857,0.9285714285714286,1.088888888888889,1.0290196078431373,0.528,1.382857142857143,0.8909523809523809,1.3333333333333333,0.6666666666666666
2010-11-28,Palermo,Roma,3,1,H,0.5714285714285715,0.0,0.49999999999999994,0.5238095238095238,0.7037037037037037,0.2631578947368421,1.423076923076923,1.3461538461538463,1.619047619047619,0.9166666666666667,1.0,1.5999999999999999,0.5714285714285715,0.3333333333333333,0.16666666666666669,0.619047619047619,0.6296296296296297,0.21052631578947367,1.2954545454545454,0.8939393939393939,1.1001318681318681,1.8962148962148966,1.480952380952381,0.9271794871794871,1.2600732600732603,2.0757575757575757,0.9013333333333332,0.4858585858585859,1.3957142857142857,0.3433333333333334,0.965079365079365,0.6538461538461539
2010-11-28,Udinese,Napoli,3,1,H,0.4285714285714286,0.0,0.6666666666666667,0.3809523809523811,0.5185185185185186,0.47368421052631576,1.0384615384615383,1.3846153846153846,1.0952380952380951,1.2976190476190477,1.0,1.2000000000000002,0.7142857142857144,0.16666666666666669,0.16666666666666669,0.7142857142857143,0.8518518518518519,0.10526315789473684,1.2954545454545454,0.8939393939393939,1.2136939571150098,1.1767078139252052,1.48997668997669,1.4939130434782608,0.9038461538461539,1.6145104895104894,0.7460818713450292,0.5666666666666667,1.8904761904761904,0.6970967741935483,1.3636363636363638,0.7857142857142858
2010-12-03,Lazio,Inter,3,1,H,0.8571428571428571,0.16666666666666669,0.16666666666666669,0.8500000000000001,0.7857142857142857,0.05263157894736842,1.0,1.0714285714285714,1.0714285714285714,0.8571428571428571,1.0999999999999999,1.3,0.5714285714285715,0.49999999999999994,0.16666666666666669,0.6500000000000001,0.8571428571428571,0.2631578947368421,1.3453237410071943,0.9064748201438849,0.7512592592592592,1.5431484257871064,0.9482732447817839,1.1172161172161172,1.0714285714285716,2.1157509157509162,1.276638655462185,1.9136752136752135,1.282857142857143,1.1948051948051948,1.619047619047619,2.2
2010-12-04,Chievo,Roma,2,2,D,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.45000000000000007,0.6428571428571428,0.47368421052631576,1.1428571428571428,1.0659340659340661,1.3571428571428572,0.7857142857142857,0.7999999999999998,1.1,0.5714285714285715,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.5714285714285714,0.3157894736842105,1.3571428571428572,0.9071428571428571,0.5333333333333333,1.7247863247863247,1.219047619047619,1.0120279720279721,0.6666666666666667,1.8674242424242422,0.40869565217391307,0.9074802074802075,1.0,0.6139215686274511,0.5151515151515152,1.2538461538461538
2010-12-04,Milan,Brescia,3,0,H,1.0,0.16666666666666669,0.0,1.0,0.9642857142857142,0.05263157894736842,1.4285714285714284,0.8214285714285714,1.6428571428571428,0.6428571428571428,1.4,0.7,0.14285714285714288,0.16666666666666669,1.0,0.10000000000000009,0.3571428571428571,0.894736842105263,1.3571428571428572,0.9071428571428571,1.2403967904982103,0.7285714285714286,1.1254828660436136,1.6436363636363638,1.195798319327731,1.25,0.8418461538461537,0.8267329005180667,0.7961904761904762,1.3073015873015872,0.8650793650793652,0.9555555555555555
2010-12-05,Catania,Juventus,1,3,A,0.25,0.6666666666666667,0.2857142857142857,0.3478260869565217,0.5333333333333333,0.5263157894736843,0.9285714285714284,1.3571428571428572,0.7857142857142857,0.8571428571428572,0.8,1.2000000000000002,0.5,0.6666666666666667,0.0,0.6086956521739131,0.9333333333333333,0.15789473684210525,1.3732394366197183,0.9084507042253521,0.7996626047878317,1.027969348659004,0.565204678362573,1.0658294086865514,1.3746031746031746,1.201259559154296,0.7205925925925926,0.7942307692307693,0.3333333333333333,0.40242424242424246,0.9523809523809523,1.25
2010-12-05,Cesena,Bologna,0,2,A,0.125,0.16666666666666669,0.8571428571428573,0.08695652173913043,0.26666666666666666,0.8421052631578947,1.0879120879120878,1.1043956043956045,1.714285714285714,1.0,1.0999999999999999,1.0999999999999999,0.125,0.49999999999999994,0.4285714285714286,0.17391304347826092,0.3,0.7894736842105263,1.3732394366197183,0.9084507042253521,0.8629770114942528,0.696376811594203,0.6766666666666666,0.5291044776119402,1.0666666666666667,0.8412698412698413,1.0159302766199318,1.0836363636363637,1.7123809523809523,1.3566480421076985,0.9995501574448944,1.581818181818182
2010-12-05,Fiorentina,Cagliari,1,0,H,0.25,0.3333333333333333,0.5714285714285715,0.2608695652173913,0.5,0.6842105263157894,1.0,1.1071428571428572,1.2142857142857142,0.857142857142857,1.0999999999999996,1.1,0.25,0.49999999999999994,0.4285714285714286,0.3043478260869565,0.6,0.631578947368421,1.3732394366197183,0.9084507042253521,0.932867132867133,0.9597570850202427,0.9315623517389877,1.2285714285714284,1.0856643356643356,1.0862745098039217,0.84593837535014,1.311723802513276,0.40634920634920635,1.4741422896352474,0.8421578421578421,1.4070929070929072
2010-12-05,Lecce,Genoa,1,3,A,0.125,0.16666666666666669,0.8571428571428573,0.08695652173913043,0.0,0.9473684210526316,0.8928571428571429,1.3571428571428572,1.0238095238095237,0.7857142857142857,0.8,1.5,0.375,0.16666666666666669,0.5714285714285715,0.3478260869565217,0.43333333333333335,0.5789473684210527,1.3732394366197183,0.9084507042253521,1.370766488413547,0.4133971291866029,1.254949494949495,0.6333333333333334,1.7714285714285716,0.4318181818181818,1.94971631674859,0.4263529411764706,1.9376923076923078,0.78,1.8401206636500755,0.5873015873015873
2010-12-05,Parma,Udinese,2,1,H,0.125,0.6666666666666667,0.4285714285714286,0.2173913043478261,0.3666666666666667,0.736842105263158,0.9285714285714285,1.1428571428571428,0.8571428571428571,0.5714285714285714,1.0,1.6,0.5,0.0,0.5714285714285715,0.43478260869565216,0.5666666666666667,0.42105263157894735,1.3732394366197183,0.9084507042253521,1.3218450046685342,1.4546296296296297,0.55,0.7179487179487178,1.5151515151515151,1.2538461538461538,1.5450434782608695,0.8905263157894737,0.7,0.5199999999999999,2.021978021978022,1.5303030303030303
2010-12-05,Sampdoria,Bari,3,0,H,0.25,1.0,0.0,0.43478260869565216,0.6333333333333333,0.3684210526315789,1.2857142857142856,0.7857142857142856,1.3452380952380951,0.6190476190476191,1.0,0.7,0.0,0.3333333333333333,0.8571428571428573,0.0,0.16666666666666669,1.0,1.3732394366197183,0.9084507042253521,0.6443636363636364,0.6799999999999999,0.6181818181818182,0.31111111111111106,0.7222222222222222,0.7222222222222222,1.0079959256429842,0.8932413793103446,0.561038961038961,0.9305711086226204,1.4666666666666666,0.9347593582887701
2010-12-06,Napoli,Palermo,1,0,H,0.625,0.16666666666666669,0.2857142857142857,0.6086956521739131,0.75,0.15789473684210525,1.5000000000000002,1.5000000000000002,1.9166666666666665,1.5833333333333333,1.4,1.5999999999999996,0.625,0.0,0.4285714285714286,0.5652173913043479,0.75,0.3684210526315789,1.3716216216216217,0.9324324324324325,1.1931522583696497,1.5217534897534897,1.134778761061947,0.9971428571428571,1.656177156177156,1.8600732600732601,1.1444444444444444,0.9165714285714286,0.7619616204690831,1.04,1.3857142857142857,0.9472222222222222
2010-12-08,Bologna,Chievo,2,1,H,0.25,0.49999999999999994,0.4285714285714285,0.3043478260869565,0.40625,0.736842105263158,0.9642857142857142,1.2142857142857144,1.0,0.7500000000000001,1.0,0.8999999999999999,0.375,0.49999999999999994,0.28571428571428575,0.43478260869565216,0.625,0.5263157894736843,1.3691275167785235,0.9261744966442953,1.058565866320571,0.8833333333333332,0.9702345415778251,0.36,1.204906204906205,1.1666666666666667,0.7636363636363637,0.7839533841326759,0.6,0.6842767295597485,1.1818181818181819,0.8787878787878789
2010-12-11,Genoa,Napoli,0,1,A,0.5,0.16666666666666669,0.5714285714285714,0.47826086956521735,0.53125,0.42105263157894735,1.0,1.2666666666666666,0.9910714285714284,1.2589285714285714,1.0999999999999999,1.0,0.75,0.16666666666666669,0.28571428571428575,0.7391304347826086,0.78125,0.10526315789473684,1.3733333333333333,0.9266666666666666,0.8555023923444975,1.0134421134421134,0.4676470588235294,0.5813748171785666,0.8318181818181818,1.4913419913419914,0.5063529411764705,1.1444444444444444,0.7025641025641025,1.0849228611500703,0.6944444444444444,1.3857142857142857
2010-12-11,Palermo,Parma,3,1,H,0.625,0.0,0.5714285714285715,0.5652173913043479,0.71875,0.3684210526315789,1.4,1.1,1.8035714285714286,0.9285714285714286,1.6,1.4,0.25,0.6666666666666667,0.4285714285714286,0.3478260869565217,0.4375,0.6842105263157894,1.3733333333333333,0.9266666666666666,1.37775348975349,1.7526142354377647,1.584873949579832,1.0068965517241377,1.717216117216117,1.9151515151515153,1.049904761904762,1.407,0.8138961038961039,1.47,1.090079365079365,1.8392857142857142
2010-12-11,Udinese,Fiorentina,2,1,H,0.5,0.0,0.7142857142857144,0.43478260869565216,0.5625,0.5263157894736843,1.0666666666666664,1.0666666666666667,1.4285714285714284,0.9285714285714286,1.2999999999999998,1.1,0.375,0.3333333333333333,0.5714285714285715,0.391304347826087,0.5625,0.631578947368421,1.3733333333333333,0.9266666666666666,1.4046296296296297,0.932867132867133,2.0378027769332117,1.2415584415584413,1.225,1.0856643356643356,1.1412955465587045,0.84593837535014,0.44460463084316293,1.1121495327102804,1.5969696969696972,0.8421578421578421
2010-12-12,Bologna,Milan,0,3,A,0.375,0.49999999999999994,0.4285714285714285,0.43478260869565216,0.4375,0.5263157894736843,0.9333333333333333,1.5333333333333332,1.0714285714285714,0.8571428571428571,0.8,1.5,1.0,0.16666666666666669,0.0,1.0,1.0,0.0,1.3790849673202614,0.9281045751633987,1.1603372028745165,1.2879829973947623,0.9702345415778251,1.761038961038961,1.2715728715728716,1.2714285714285716,0.9283422459893048,0.3618461538461539,0.4666666666666666,0.8681818181818182,1.4040404040404042,0.3650793650793651
2010-12-12,Brescia,Sampdoria,1,0,H,0.125,0.16666666666666669,1.0,0.08695652173913043,0.28125,0.894736842105263,0.7666666666666666,1.2666666666666666,1.0714285714285712,1.214285714285714,0.6000000000000001,1.4,0.375,1.0,0.0,0.5652173913043479,0.75,0.2631578947368421,1.3790849673202614,0.9281045751633987,0.42857142857142855,1.111030303030303,0.4114383269312847,1.35,0.75,1.3222222222222222,1.0902111613876317,1.0079959256429842,0.8964521193092623,0.8936363636363638,1.1841269841269841,1.4666666666666666
2010-12-12,Cagliari,Catania,3,0,H,0.25,0.49999999999999994,0.5714285714285715,0.3043478260869565,0.59375,0.7894736842105263,1.0333333333333332,0.9333333333333333,1.3571428571428572,0.7142857142857143,1.1999999999999997,1.1,0.25,0.6666666666666667,0.4285714285714286,0.3478260869565217,0.5,0.736842105263158,1.3790849673202614,0.9281045751633987,0.7797570850202428,1.015047220172447,0.50120245398773,0.5857142857142857,0.7529411764705882,1.6246031746031746,1.2867238025132761,1.1626978557504875,1.6901035196687375,0.9654621848739497,1.435064935064935,1.452380952380952
2010-12-12,Juventus,Lazio,2,1,H,0.625,0.6666666666666667,0.0,0.7391304347826086,1.0,0.15789473684210525,1.3666666666666667,1.1666666666666665,1.5714285714285716,1.2857142857142856,1.2000000000000002,1.1,0.875,0.16666666666666669,0.14285714285714288,0.8695652173913044,0.8125,0.10526315789473684,1.3790849673202614,0.9281045751633987,1.0976608187134502,1.3512592592592592,1.585686274509804,1.26,1.3854700854700854,1.6168831168831168,0.7846153846153847,0.9833053221288516,0.7697191697191698,0.55,1.1666666666666667,1.106227106227106
2010-12-12,Lecce,Chievo,3,2,H,0.125,0.16666666666666669,1.0,0.08695652173913043,0.0,0.9473684210526316,0.9333333333333333,1.5666666666666669,1.2142857142857144,1.2142857142857142,1.1,1.9,0.375,0.49999999999999994,0.4285714285714286,0.43478260869565216,0.59375,0.5789473684210527,1.3790849673202614,0.9281045751633987,1.5947664884135473,1.0480392156862743,1.316964998825464,0.3866666666666666,2.0214285714285714,1.3888888888888888,2.0787781016456153,0.9987681989474908,2.3013286713286716,0.9509433962264151,1.906787330316742,1.0969696969696972
2010-12-12,Roma,Bari,1,0,H,0.5,0.49999999999999994,0.28571428571428575,0.5652173913043479,0.5625,0.42105263157894735,1.4666666666666668,1.0,1.857142857142857,0.6428571428571428,1.5,0.9,0.0,0.3333333333333333,1.0,0.0,0.125,1.0,1.3790849673202614,0.9281045751633987,1.6200440567450876,0.2,1.7666666666666664,0.31111111111111106,1.5643939393939394,0.22222222222222224,1.2574802074802076,0.9874942528735632,1.0272727272727271,0.9765888077376648,1.753846153846154,1.1818181818181819
2010-12-18,Cesena,Cagliari,1,0,H,0.1111111111111111,0.16666666666666669,0.875,0.07692307692307693,0.20588235294117646,0.9473684210526316,0.8020833333333333,1.2604166666666665,1.0,1.0,0.7999999999999999,1.4,0.3333333333333334,0.49999999999999994,0.5,0.38461538461538464,0.6176470588235294,0.631578947368421,1.389937106918239,0.9308176100628931,0.6379770114942527,1.3604022463105654,0.5166666666666666,0.961904761904762,0.7333333333333334,1.2529411764705884,1.0057055382428515,1.1328776486671224,1.0457142857142858,0.8388481719881884,1.0473970473970475,1.2532467532467533
2010-12-18,Milan,Roma,0,1,A,1.0,0.16666666666666669,0.0,1.0,1.0,0.0,1.53125,1.03125,2.0,0.8125,1.5,0.7999999999999997,0.5555555555555556,0.49999999999999994,0.25,0.6153846153846154,0.5294117647058824,0.2631578947368421,1.389937106918239,0.9308176100628931,1.2792873452208493,1.1849791216801524,1.3573669240146282,1.5211188811188812,1.2714285714285716,1.1522727272727273,0.20800000000000002,0.8938438438438439,0.7961904761904762,0.7486584107327141,0.22222222222222224,1.253846153846154
2010-12-19,Bari,Palermo,1,1,D,0.0,0.3333333333333333,1.0,0.0,0.06060606060606055,1.0,0.96875,1.65625,1.2321428571428572,1.4107142857142856,0.6,1.8,0.6666666666666667,0.0,0.5,0.6153846153846154,0.7272727272727273,0.2631578947368421,1.3788819875776397,0.9254658385093167,0.2,1.6524787644787644,0.6806451612903226,0.7571428571428571,0.22222222222222224,1.9493589743589745,1.1238578892371995,0.8317229437229436,2.187288708586883,1.07768115942029,1.3151515151515152,0.8329365079365079
2010-12-19,Catania,Brescia,1,0,H,0.22222222222222227,0.6666666666666667,0.5,0.30769230769230765,0.36363636363636365,0.7894736842105263,1.03125,0.9375,1.3125,0.625,1.0,1.2,0.22222222222222227,0.16666666666666669,0.875,0.19230769230769235,0.2727272727272727,0.894736842105263,1.3788819875776397,0.9254658385093167,0.8045209043829733,0.4894409937888199,0.7308612440191388,0.8436363636363635,0.9579365079365079,0.5833333333333333,1.7433430170408102,0.9725641025641025,0.8333333333333333,1.1391856452726017,1.952380952380952,1.0507936507936508
2010-12-19,Chievo,Juventus,1,1,D,0.3333333333333334,0.49999999999999994,0.5,0.38461538461538464,0.5151515151515151,0.5789473684210527,1.0625,1.53125,0.75,1.1875,1.1,1.6999999999999997,0.6666666666666667,0.6666666666666667,0.0,0.7692307692307694,0.9696969696969697,0.15789473684210525,1.3788819875776397,0.9254658385093167,1.3033583646224445,1.2726966867191891,1.5137844611528821,1.7658294086865514,1.5994152046783625,1.5854700854700852,1.6416253418046338,0.7560439560439561,1.309090909090909,0.656969696969697,1.6424242424242426,0.8484848484848484
2010-12-19,Lazio,Udinese,3,2,H,0.777777777777778,0.16666666666666669,0.25,0.7692307692307694,0.7272727272727273,0.10526315789473684,1.21875,1.03125,1.375,0.8125,1.4,1.4999999999999998,0.5555555555555556,0.0,0.625,0.5,0.5454545454545454,0.3684210526315789,1.3788819875776397,0.9254658385093167,1.5226878306878304,1.7796296296296297,1.3882732447817836,1.067948717948718,1.7987012987012985,1.5326923076923076,1.0093215822914534,1.1182692307692308,1.5161904761904763,0.9866666666666667,1.1062271062271063,1.112121212121212
2010-12-19,Napoli,Lecce,1,0,H,0.777777777777778,0.16666666666666669,0.25,0.7692307692307694,0.7575757575757576,0.05263157894736842,1.8125,1.03125,2.303571428571429,0.8214285714285715,2.2,1.4,0.22222222222222227,0.16666666666666669,0.875,0.19230769230769235,0.0,0.9473684210526316,1.3788819875776397,0.9254658385093167,1.0174906964380648,1.9042902979373568,1.10579325381557,0.8400000000000001,1.5095238095238095,2.166883116883117,1.1444444444444444,2.1961662160990265,0.5219616204690831,1.5528569089854685,1.3857142857142857,1.9634674922600621
2010-12-19,Parma,Bologna,0,0,D,0.22222222222222227,0.6666666666666667,0.5,0.30769230769230765,0.3333333333333333,0.736842105263158,1.15625,1.125,1.5,0.7499999999999999,1.4999999999999998,1.6,0.3333333333333334,0.49999999999999994,0.5,0.38461538461538464,0.303030303030303,0.5263157894736843,1.3788819875776397,0.9254658385093167,1.648718131541661,1.1603372028745165,1.0166666666666668,0.7291044776119403,1.558008658008658,1.2715728715728716,1.8355714285714284,1.13782841199721,0.65,1.2677591532188095,2.2142857142857144,1.6222222222222222
2011-01-06,Bologna,Fiorentina,1,1,D,0.33333333333333337,0.6666666666666667,0.5,0.39999999999999997,0.3235294117647059,0.47368421052631576,1.0018382352941178,1.1764705882352942,1.1875,0.75,0.8999999999999999,1.2000000000000002,0.3333333333333334,0.3333333333333333,0.625,0.32,0.5,0.736842105263158,1.3712574850299402,0.9161676646706587,0.9770038695411831,0.7567307692307692,0.8102345415778253,1.114085914085914,1.0493506493506495,0.7674825174825175,1.13782841199721,0.6495098039215688,0.9666666666666666,0.9921495327102804,1.6222222222222222,0.6043956043956045
2011-01-06,Brescia,Cesena,1,2,A,0.22222222222222227,0.16666666666666669,1.0,0.15999999999999998,0.2647058823529412,0.894736842105263,0.9779411764705883,0.9613970588235293,1.2142857142857144,0.7142857142857143,0.8,0.8999999999999999,0.22222222222222227,0.16666666666666669,0.875,0.15999999999999998,0.2647058823529412,0.8421052631578947,1.3712574850299402,0.9161676646706587,0.4894409937888199,0.6206609941782355,0.5981049935979514,0.9581699346405228,0.5833333333333333,0.65,0.983170163170163,1.0057055382428515,0.7118367346938775,1.5326950721637629,1.0285714285714285,1.0473970473970475
2011-01-06,Cagliari,Milan,0,1,A,0.3333333333333334,0.49999999999999994,0.625,0.36000000000000004,0.6176470588235294,0.6842105263157894,0.9411764705882352,1.3235294117647058,1.25,1.125,1.0,1.3,1.0,0.16666666666666669,0.125,1.0,1.0,0.0,1.3712574850299402,0.9161676646706587,1.3604022463105654,1.11005657599008,0.9433077171456248,2.0610389610389612,1.2529411764705884,1.138095238095238,1.1506493506493507,0.40193939393939393,1.3472463768115943,0.8681818181818182,1.2532467532467533,0.4722222222222223
2011-01-06,Genoa,Lazio,0,0,D,0.44444444444444453,0.16666666666666669,0.625,0.39999999999999997,0.47058823529411764,0.5789473684210527,0.8768382352941176,1.1746323529411766,0.8125,1.0625,1.1,1.3,0.8888888888888892,0.16666666666666669,0.25,0.8800000000000001,0.7647058823529411,0.10526315789473684,1.3712574850299402,0.9161676646706587,0.6736842105263158,1.6483288563288565,0.26764705882352946,1.2155555555555555,0.65,1.7272727272727273,0.6642476780185758,1.3972003701702413,0.7280960174577196,0.8045454545454545,0.8944444444444445,1.372893772893773
2011-01-06,Inter,Napoli,3,1,H,0.44444444444444453,0.49999999999999994,0.25,0.48000000000000004,0.7058823529411764,0.42105263157894735,1.1666666666666665,1.231372549019608,1.4285714285714286,1.0952380952380951,1.1999999999999997,1.7,0.8888888888888892,0.16666666666666669,0.25,0.8800000000000001,0.7941176470588236,0.05263157894736842,1.3712574850299402,0.9161676646706587,1.5732933533233384,1.1278355240242717,0.996984126984127,0.6069067320721837,2.0695970695970702,1.6004329004329005,2.213675213675214,0.7777777777777779,1.4036363636363636,0.9349228611500703,2.245454545454545,0.8857142857142858
