Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2022-11-04,19:45,Udinese,Lecce,1,1,D,0.6000000000000001,0.8,0.2222222222222222,0.6296296296296295,0.6388888888888888,0.3684210526315789,1.4583333333333335,0.875,1.5833333333333335,0.75,1.2000000000000002,0.8,0.1,1.0,0.6666666666666666,0.1111111111111111,0.25,0.8421052631578947,1.45,1.1333333333333333,0.6490322580645163,0.5428070175438596,2.605263157894737,1.1692307692307693,0.5843137254901961,0.45384615384615384,0.9798290598290599,1.2577985681551047,1.1415873015873015,1.3198268398268398,1.2683982683982684,1.2803030303030303
2022-11-05,14:00,Empoli,Sassuolo,1,0,H,0.2,0.8333333333333333,0.5555555555555556,0.2222222222222222,0.19444444444444442,0.6842105263157894,1.0833333333333333,1.291666666666667,1.25,1.0,1.2,1.9,0.4,0.5,0.5555555555555556,0.3703703703703704,0.33333333333333337,0.5263157894736843,1.4462809917355373,1.1322314049586777,0.5518716577540107,1.699118027834718,1.03006993006993,1.2666666666666666,0.546897546897547,1.4264354066985645,1.558772928526249,1.2326673326673325,1.9714285714285715,0.9119617224880383,1.562770562770563,1.3414141414141414
2022-11-05,14:00,Salernitana,Cremonese,2,2,D,0.4,0.6666666666666666,0.4444444444444444,0.4074074074074074,0.38888888888888895,0.47368421052631576,1.5833333333333335,1.0833333333333335,1.7499999999999996,1.0833333333333335,1.4,1.3,0.0,0.8333333333333333,0.7777777777777777,0.0,0.05555555555555554,1.0,1.4462809917355373,1.1322314049586777,1.1183655913978494,0.7820512820512822,1.5413919413919415,0.9269841269841269,1.9190476190476193,0.8434065934065934,1.5897435897435899,0.9586480186480186,1.6285714285714286,0.8909931383170819,1.327950558213716,0.9968253968253968
2022-11-05,17:00,Atalanta,Napoli,1,2,A,0.8,0.5,0.1111111111111111,0.8148148148148149,0.6944444444444445,0.05263157894736842,1.125,1.5833333333333333,1.0833333333333335,1.6666666666666667,1.1,2.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.4462809917355373,1.1322314049586777,1.068576850094877,1.6386260798025503,1.1332167832167834,0.9522560930530573,1.1493506493506493,1.8065359477124183,0.8412962962962963,1.0012121212121212,0.862295081967213,0.5142857142857142,0.6707070707070707,1.0158730158730158
2022-11-05,19:45,Milan,Spezia,2,1,H,0.8,0.3333333333333333,0.2222222222222222,0.7777777777777777,0.7500000000000002,0.10526315789473684,1.9583333333333335,0.9583333333333334,2.416666666666667,0.5833333333333335,2.3000000000000003,0.8,0.2,0.5,0.7777777777777777,0.14814814814814814,0.08333333333333333,0.7894736842105263,1.4462809917355373,1.1322314049586777,1.5065379665379666,0.4529230769230768,1.1069172932330829,0.0,1.70819356082514,0.42857142857142855,1.0413386407194456,1.470478983382209,0.7381818181818183,0.9813919413919414,0.9929292929292931,1.378744939271255
2022-11-06,11:30,Bologna,Torino,2,1,H,0.2727272727272727,0.6666666666666666,0.5555555555555556,0.2666666666666667,0.2972972972972973,0.6842105263157894,1.1666666666666667,1.25,1.416666666666667,1.0833333333333333,1.3999999999999997,1.4,0.4545454545454546,0.3333333333333333,0.5555555555555556,0.4,0.35135135135135137,0.42105263157894735,1.448,1.136,1.2666377661609078,1.306272812155165,1.406060606060606,1.230409356725146,1.3414141414141416,1.4834054834054835,1.0933035202385049,0.9745263920496988,1.24,1.3338345864661654,1.0615384615384613,1.0324340262420757
2022-11-06,14:00,Monza,Verona,2,0,H,0.2727272727272727,0.16666666666666666,0.8888888888888888,0.16666666666666666,0.13513513513513514,0.736842105263158,1.458333333333333,1.3333333333333335,1.3333333333333333,1.0,1.8,1.2,0.09090909090909091,0.3333333333333333,1.0,0.0,0.05405405405405406,1.0,1.448,1.136,1.158516016720351,0.9976255117431588,0.7866580478345184,0.8785714285714284,0.9952380952380953,1.1083333333333334,0.9046501885211562,1.308014095960965,0.7922077922077921,1.4628205128205127,1.288888888888889,1.2962406015037593
2022-11-06,14:00,Sampdoria,Fiorentina,0,2,A,0.09090909090909091,0.5,0.8888888888888888,0.033333333333333354,0.0,0.894736842105263,0.9583333333333333,1.4166666666666665,0.6666666666666667,1.0833333333333335,1.3000000000000003,1.4,0.2727272727272727,0.6666666666666666,0.5555555555555556,0.2666666666666667,0.2972972972972973,0.631578947368421,1.448,1.136,0.34208144796380086,1.029325513196481,0.68,1.1111111111111112,0.3,1.05,1.0873860128759147,1.596846233230134,1.834085213032581,1.226190476190476,1.03984593837535,1.4672915319974145
2022-11-06,17:00,Roma,Lazio,0,1,A,0.7272727272727273,0.16666666666666666,0.3333333333333333,0.6666666666666667,0.5405405405405406,0.15789473684210525,1.0,1.4583333333333333,0.7,1.4000000000000001,1.1,1.5000000000000002,0.6363636363636364,0.5,0.2222222222222222,0.6333333333333334,0.8378378378378379,0.21052631578947367,1.448,1.136,1.1439521725205508,1.409116809116809,0.7828571428571429,2.3910307141511207,1.1083333333333332,1.1971964224286205,0.6909803921568627,0.7333333333333334,0.7382630272952854,0.2,0.6676470588235294,1.5000000000000002
2022-11-06,19:45,Juventus,Inter,2,0,H,0.5454545454545454,0.6666666666666666,0.2222222222222222,0.5666666666666667,0.7027027027027027,0.3684210526315789,1.4583333333333335,1.3333333333333333,2.416666666666667,1.25,1.5,1.4,0.7272727272727273,0.0,0.4444444444444444,0.6333333333333334,0.6216216216216217,0.2631578947368421,1.448,1.136,1.407229152825964,1.5342424242424244,1.4133333333333333,1.5822222222222222,1.4282051282051282,1.593770522563092,0.30476190476190473,0.9793218223424173,1.3599999999999999,1.387058823529412,0.30769230769230776,0.975
2022-11-08,17:30,Napoli,Empoli,2,0,H,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.8846153846153846,0.7692307692307693,2.083333333333333,0.7500000000000002,2.1,0.7,0.2727272727272727,0.8333333333333333,0.5,0.30000000000000004,0.2564102564102564,0.6842105263157894,1.4384615384615385,1.123076923076923,1.509439476931737,0.5364870423693953,1.1905764411027568,1.5,1.5065359477124183,0.5317460317460319,0.9244444444444444,1.1387729285262491,1.0926315789473686,1.2666666666666668,0.9119769119769121,1.1341991341991344
2022-11-08,17:30,Spezia,Udinese,1,1,D,0.18181818181818182,0.5,0.8,0.13333333333333333,0.10256410256410259,0.7894736842105263,0.923076923076923,1.7307692307692308,1.4166666666666667,1.5,0.8999999999999999,1.3000000000000003,0.5454545454545454,0.8333333333333333,0.2,0.6,0.641025641025641,0.3684210526315789,1.4384615384615385,1.123076923076923,0.6616187290969899,0.5861751152073732,0.9682092555331993,0.9714285714285715,0.6785714285714286,0.5509803921568628,1.2080676358644786,0.993015873015873,1.9515151515151516,0.33333333333333337,1.1316053511705686,1.185064935064935
2022-11-08,19:45,Cremonese,Milan,0,0,D,0.0,1.0,0.7000000000000001,0.033333333333333354,0.10256410256410259,0.9473684210526316,0.9615384615384615,1.9615384615384617,0.6666666666666667,1.6666666666666665,1.0,2.0,0.8181818181818182,0.3333333333333333,0.2,0.8,0.7692307692307692,0.05263157894736842,1.4384615384615385,1.123076923076923,0.9358974358974358,1.2907932856869027,0.3,1.5284848484848483,0.9010989010989011,1.453535175731972,1.071279597595387,1.0500342928933588,1.5662141779788836,1.646666666666667,1.1492063492063491,1.0611111111111111
2022-11-09,17:30,Lecce,Atalanta,2,1,H,0.08333333333333333,0.8571428571428571,0.6000000000000001,0.12121212121212119,0.2682926829268293,0.8421052631578947,0.7692307692307692,1.346153846153846,0.5833333333333335,1.416666666666667,0.9999999999999998,1.4,0.6666666666666666,0.42857142857142855,0.2,0.6666666666666667,0.6341463414634146,0.10526315789473684,1.4285714285714286,1.105263157894737,0.6313784461152883,1.0816487455197135,0.6222222222222222,1.2685714285714285,0.5705128205128205,1.1645021645021645,1.1795568099133464,1.0939278752436647,1.1547619047619047,0.4,1.1969696969696968,0.8707070707070705
2022-11-09,17:30,Sassuolo,Roma,1,1,D,0.3333333333333333,0.42857142857142855,0.6000000000000001,0.3030303030303031,0.3170731707317074,0.631578947368421,1.0,1.3076923076923077,1.4047619047619047,1.2142857142857144,0.8,1.6,0.6666666666666666,0.14285714285714285,0.4,0.6060606060606061,0.5121951219512195,0.2631578947368421,1.4285714285714286,1.105263157894737,0.622194950911641,0.8492153304152877,1.6774509803921567,1.7850070721357851,0.5173444976076554,0.8583333333333332,1.4172827172827174,0.6881232492997199,1.2055555555555555,2.0579772952093838,1.508080808080808,0.6676470588235294
2022-11-09,19:45,Fiorentina,Salernitana,2,1,H,0.3333333333333333,0.5714285714285714,0.5,0.33333333333333337,0.3658536585365854,0.5263157894736843,1.3076923076923077,1.346153846153846,1.6666666666666665,1.4166666666666665,1.4,1.8,0.3333333333333333,0.7142857142857142,0.4,0.36363636363636365,0.3902439024390244,0.47368421052631576,1.4285714285714286,1.105263157894737,1.3116784543729516,1.370997170345218,0.9196078431372549,2.3073684210526317,1.3357142857142859,2.204761904761905,1.4321403508771928,0.8820512820512821,1.5954022988505745,2.2199999999999998,1.300624865330748,0.7265519568151146
2022-11-09,19:45,Inter,Bologna,6,1,H,0.6666666666666666,0.0,0.5,0.5757575757575758,0.5609756097560976,0.3157894736842105,1.6923076923076925,1.3461538461538463,2.1666666666666665,0.8333333333333334,1.7000000000000002,1.5,0.3333333333333333,0.5714285714285714,0.5,0.33333333333333337,0.34146341463414637,0.5789473684210527,1.4285714285714286,1.105263157894737,1.394242424242424,1.6094949090180506,0.9458515854854529,1.536969696969697,1.4604371892297587,1.6271284271284272,0.9588706945228683,0.81119825708061,0.8,1.0462184873949578,0.9916666666666666,0.7428571428571429
2022-11-09,19:45,Torino,Sampdoria,2,0,H,0.41666666666666663,0.2857142857142857,0.6000000000000001,0.36363636363636365,0.34146341463414637,0.42105263157894735,1.3846153846153844,0.846153846153846,1.3333333333333333,0.6666666666666667,1.3000000000000003,0.8,0.08333333333333333,0.42857142857142855,0.9,0.030303030303030304,0.0,0.9473684210526316,1.4285714285714286,1.105263157894737,1.2117273576097107,0.34208144796380086,1.3666666666666667,0.7145920745920746,1.3405483405483407,0.3,0.9355653530886597,0.8756213069935621,1.6151515151515148,0.756308954203691,0.8181483119563616,0.8969887955182074
2022-11-10,17:30,Verona,Juventus,0,1,A,0.08333333333333333,0.2857142857142857,1.0,0.0,0.09302325581395349,1.0,0.6923076923076923,1.7692307692307694,0.9166666666666667,1.416666666666667,0.6,1.9,0.5833333333333333,0.5714285714285714,0.2,0.6060606060606061,0.7441860465116279,0.3157894736842105,1.4710144927536233,1.0942028985507246,0.7822408963585434,1.2394096039537834,0.6490140845070423,1.1833333333333331,0.775,1.2333333333333334,1.3822998102466795,0.30476190476190473,0.9316737388024517,0.862155388471178,1.3184628237259814,0.30769230769230776
2022-11-10,19:45,Lazio,Monza,1,0,H,0.6666666666666666,0.42857142857142855,0.2,0.6666666666666667,0.8372093023255813,0.15789473684210525,1.7692307692307692,0.8076923076923077,2.011904761904762,0.9166666666666667,1.5,0.8999999999999999,0.3333333333333333,0.14285714285714285,0.8,0.2424242424242424,0.2558139534883721,0.736842105263158,1.4710144927536233,1.0942028985507246,1.0795929995929996,0.938684083947242,0.880952380952381,1.224561403508772,0.9094771241830066,0.7888888888888889,0.7333333333333334,0.9046501885211562,1.1759398496240603,0.8552958152958153,1.5000000000000002,1.288888888888889
2022-11-11,19:45,Empoli,Cremonese,2,0,H,0.25,0.7142857142857142,0.5454545454545454,0.2727272727272727,0.23255813953488375,0.6842105263157894,1.2142857142857144,1.0714285714285714,1.2857142857142856,1.2142857142857142,0.7,1.2000000000000002,0.0,1.0,0.6363636363636364,0.06060606060606061,0.13953488372093026,0.894736842105263,1.457142857142857,1.0857142857142856,0.34825174825174826,0.6692307692307692,0.7900699300699301,1.296214896214896,0.38888888888888895,0.6153846153846153,1.1627825323677858,0.6834008097165991,1.5714285714285716,0.9195645668885106,1.142857142857143,0.7047619047619047
2022-11-12,14:00,Napoli,Udinese,3,2,H,1.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.714285714285714,1.1428571428571428,1.857142857142857,1.0,1.5999999999999996,0.6,0.5,0.8571428571428571,0.18181818181818182,0.5757575757575758,0.627906976744186,0.3684210526315789,1.4609929078014185,1.0780141843971631,1.3338055870121328,0.3817306707629288,1.3025764411027567,0.9047619047619048,1.2525676937441645,0.43815987933634987,0.6577777777777778,0.8896825396825397,0.8926315789473686,0.3945098039215686,0.6262626262626263,1.0436507936507937
2022-11-12,17:00,Sampdoria,Lecce,0,2,A,0.08333333333333333,0.42857142857142855,0.9090909090909092,0.030303030303030304,0.0,0.9473684210526316,0.8214285714285713,1.3214285714285714,0.785714285714286,1.1428571428571428,0.6999999999999998,1.2,0.16666666666666666,0.8571428571428571,0.5454545454545454,0.21212121212121213,0.32558139534883723,0.7894736842105263,1.4609929078014185,1.0780141843971631,0.1538461538461538,0.9380451127819548,0.68,1.235897435897436,0.1333333333333333,0.803846153846154,1.0253797610998423,0.9912861332216171,2.20331598226335,1.366142629300524,1.0713477698771816,1.0064935064935066
2022-11-12,19:45,Bologna,Sassuolo,3,0,H,0.3333333333333333,0.5714285714285714,0.5454545454545454,0.33333333333333337,0.2558139534883721,0.6842105263157894,1.2857142857142856,1.4285714285714286,1.5,0.7142857142857142,1.8,1.5,0.3333333333333333,0.5714285714285714,0.5454545454545454,0.33333333333333337,0.3488372093023256,0.631578947368421,1.4609929078014185,1.0780141843971631,1.6189359028068704,0.6830645161290323,1.2884135472370766,0.8666666666666666,1.6271284271284272,0.6423444976076554,1.332053872053872,1.2793148028442145,1.0246153846153847,0.8719617224880383,1.2820728291316528,1.2694444444444444
2022-11-13,11:30,Atalanta,Inter,2,3,A,0.6153846153846154,0.42857142857142855,0.2727272727272727,0.6111111111111112,0.6304347826086956,0.21052631578947367,1.4285714285714284,1.5357142857142856,1.7857142857142856,1.4285714285714286,1.2,2.1999999999999997,0.6923076923076923,0.0,0.4545454545454546,0.6111111111111112,0.6956521739130435,0.2631578947368421,1.4722222222222223,1.0833333333333333,0.9102201740911419,1.8124242424242425,0.7178321678321677,1.4488888888888887,0.9437229437229437,1.8026831785345716,1.2939278752436647,0.9683116883116882,0.9689617486338797,1.1525760649087222,1.004040404040404,1.0
2022-11-13,14:00,Monza,Salernitana,3,0,H,0.3076923076923077,0.14285714285714285,0.8181818181818182,0.2222222222222222,0.2608695652173913,0.7894736842105263,1.2142857142857142,1.4642857142857142,1.5,1.0714285714285714,1.1,1.5,0.3076923076923077,0.7142857142857142,0.4545454545454546,0.3333333333333333,0.4130434782608695,0.5789473684210527,1.4722222222222223,1.0833333333333333,0.647774993038151,1.2635685989166467,1.0066580478345184,2.0485448916408666,0.5222222222222223,2.0301587301587305,1.0176936667820258,1.0279336349924584,0.5922077922077922,2.06,1.4222222222222223,0.8872662425294005
2022-11-13,14:00,Roma,Torino,1,1,D,0.6153846153846154,0.2857142857142857,0.36363636363636365,0.5833333333333333,0.5434782608695652,0.3157894736842105,1.1785714285714286,1.0,1.3571428571428572,0.976190476190476,1.0,1.1,0.46153846153846156,0.2857142857142857,0.5454545454545454,0.4166666666666667,0.43478260869565216,0.42105263157894735,1.4722222222222223,1.0833333333333333,0.665314401622718,1.3123809523809524,0.582857142857143,1.015024741340531,0.65,1.4664224664224663,0.6747899159663866,0.7473300589710126,0.8811201701524283,1.4161875276426357,0.7509803921568627,0.6752911690992187
2022-11-13,14:00,Verona,Spezia,1,2,A,0.07692307692307693,0.2857142857142857,1.0,0.0,0.10869565217391303,1.0,1.2857142857142856,1.3928571428571428,1.5714285714285714,1.1428571428571428,1.1,1.5,0.15384615384615385,0.5714285714285714,0.7272727272727273,0.1388888888888889,0.17391304347826086,0.8421052631578947,1.4722222222222223,1.0833333333333333,0.6222408963585434,0.8782853957636565,0.6490140845070423,0.34285714285714275,0.65,0.9007936507936508,1.239343288507549,1.0327141005109433,1.0157073522478297,0.9869091827712516,1.1380116959064326,1.0187848383500557
2022-11-13,17:00,Milan,Fiorentina,2,1,H,0.6923076923076923,0.42857142857142855,0.18181818181818182,0.6944444444444444,0.7391304347826086,0.05263157894736842,1.6071428571428572,1.1071428571428572,1.7142857142857144,0.9999999999999998,1.6,1.5,0.38461538461538464,0.5714285714285714,0.4545454545454546,0.3888888888888889,0.43478260869565216,0.47368421052631576,1.4722222222222223,1.0833333333333333,0.9860313809249979,1.617560807314128,1.1391012012790598,1.4803418803418802,1.1458428680396644,1.6214285714285714,1.0500342928933588,1.0473784461152882,1.081038961038961,1.026190476190476,1.0611111111111111,0.941147741147741
2022-11-13,19:45,Juventus,Lazio,3,0,H,0.6153846153846154,0.5714285714285714,0.18181818181818182,0.6388888888888888,0.7608695652173914,0.15789473684210525,1.0357142857142856,1.1785714285714286,1.2976190476190474,1.214285714285714,1.2,0.49999999999999994,0.6923076923076923,0.42857142857142855,0.18181818181818182,0.6944444444444444,0.8478260869565217,0.10526315789473684,1.4722222222222223,1.0833333333333333,1.352453082214653,0.6593031445205358,1.4455172413793105,2.5338878570082635,1.3385964912280701,0.5722222222222222,0.0,0.7333333333333334,0.96,0.2,0.0,1.5000000000000002
