Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2018-10-21,Inter,Milan,1,0,H,0.625,0.3333333333333333,0.2857142857142857,0.6250000000000001,0.774193548387097,0.10526315789473684,1.4642857142857144,1.4464285714285714,1.5,1.5,1.2999999999999998,1.4,0.375,1.0,0.14285714285714285,0.4583333333333334,0.7419354838709677,0.5263157894736843,1.4878048780487805,1.1097560975609757,1.304126984126984,1.3336793447408968,1.375,1.625,1.2307081807081808,1.3611659757569397,0.6133333333333333,0.8066824964393469,1.0,1.1238095238095238,0.7333333333333333,0.8695805151328824
2018-10-21,Parma,Lazio,0,2,A,0.5,0.3333333333333333,0.42857142857142855,0.5,0.6129032258064516,0.3684210526315789,1.1875,1.25,1.5,1.0,1.1999999999999997,1.3000000000000003,0.625,0.0,0.42857142857142855,0.5833333333333335,0.6451612903225806,0.15789473684210525,1.4878048780487805,1.1097560975609757,1.163700351935646,1.5654545454545457,1.1749999999999998,1.4375,1.1373737373737374,1.5169477581242288,0.5629714285714286,0.738680926916221,0.7,1.125,0.5714285714285714,0.7437229437229437
2018-10-22,Sampdoria,Sassuolo,0,0,D,0.5,0.5,0.2857142857142857,0.5217391304347827,0.8387096774193548,0.21052631578947367,1.625,1.1875,1.5,1.0,1.3,0.9999999999999999,0.5,0.25,0.42857142857142855,0.47826086956521735,0.6129032258064516,0.47368421052631576,1.4772727272727273,1.1818181818181819,0.5733333333333334,0.8607858243451464,1.25,1.4166666666666665,0.52,0.8543290043290043,0.7214285714285714,1.1294545454545455,1.0,1.0227272727272727,0.7785714285714286,1.0822222222222222
2018-10-27,Atalanta,Parma,3,0,H,0.25,0.75,0.5714285714285714,0.3043478260869565,0.6451612903225805,0.736842105263158,1.3888888888888888,1.2222222222222223,1.125,0.75,1.2999999999999998,1.2000000000000002,0.5,0.25,0.5714285714285714,0.47826086956521735,0.5483870967741936,0.47368421052631576,1.4606741573033708,1.1685393258426966,0.805574912891986,0.963700351935646,1.0,2.5,1.067479674796748,0.9373737373737374,0.8142002063983489,0.8829714285714285,0.49999999999999994,1.0166666666666666,0.8716791979949875,0.879120879120879
2018-10-27,Empoli,Juventus,1,2,A,0.125,0.75,0.7142857142857142,0.17391304347826086,0.4193548387096775,0.894736842105263,0.7777777777777778,1.7777777777777777,0.75,1.625,0.7,1.9999999999999998,1.0,0.25,0.0,1.0,1.0,0.0,1.4606741573033708,1.1685393258426966,0.6860935143288085,1.105872033023736,0.6666666666666666,1.45,0.6501960784313725,1.1339783281733746,1.7132155979613608,0.32099236641221374,1.25,0.625,1.5128659476117103,0.38888888888888895
2018-10-27,Torino,Fiorentina,1,1,D,0.375,1.0,0.2857142857142857,0.47826086956521735,0.5806451612903226,0.5263157894736843,1.0,1.4444444444444446,1.25,1.0,1.1,1.4,0.5,0.5,0.42857142857142855,0.5217391304347827,0.838709677419355,0.3684210526315789,1.4606741573033708,1.1685393258426966,0.9668421052631577,1.0457971014492753,0.8590909090909092,0.5,0.9443137254901961,1.119047619047619,1.6723076923076925,0.8977777777777778,2.0,1.025,1.6800000000000002,0.8840048840048841
2018-10-28,Cagliari,Chievo,2,1,H,0.2222222222222222,0.8,0.42857142857142855,0.3076923076923077,0.46875,0.736842105263158,1.722222222222222,0.9444444444444444,2.25,0.875,1.6,0.7,0.0,0.4,1.0,0.0,0.03125,1.0,1.4673913043478262,1.1630434782608696,0.7333333333333332,0.3688804554079696,1.1,0.7,0.73015873015873,0.45,0.8146859903381642,1.3686699507389164,0.625,2.074179292929293,0.82991452991453,1.7011629479377959
2018-10-28,Genoa,Udinese,2,2,D,0.4444444444444444,0.2,0.42857142857142855,0.42307692307692296,0.5,0.5263157894736843,1.5347222222222223,1.3819444444444444,1.375,1.125,1.5999999999999999,1.2999999999999998,0.2222222222222222,0.4,0.7142857142857142,0.23076923076923073,0.40625,0.7894736842105263,1.4673913043478262,1.1630434782608696,0.8017382233344987,0.5665800865800865,1.0984848484848486,1.0875,0.8727969348659006,0.5769696969696969,1.2994652406417113,1.5809696969696971,2.5,1.1625,1.2870813397129186,1.6185383244206775
2018-10-28,Milan,Sampdoria,3,2,H,0.3333333333333333,0.6000000000000001,0.2857142857142857,0.3846153846153845,0.6875,0.5789473684210527,1.1597222222222223,1.3541666666666665,1.2916666666666667,1.4166666666666665,1.2,0.8999999999999999,0.4444444444444444,0.6000000000000001,0.2857142857142857,0.4999999999999999,0.8125,0.21052631578947367,1.4673913043478262,1.1630434782608696,1.213679344740897,0.4533333333333333,1.3379629629629628,1.5,1.2411659757569398,0.4,0.8099345289596721,0.5714285714285714,1.1333333333333335,0.25,0.8900933356457028,0.6285714285714286
2018-10-28,Napoli,Roma,1,1,D,0.7777777777777777,0.0,0.2857142857142857,0.7307692307692307,0.8125,0.05263157894736842,1.6666666666666665,1.4444444444444446,1.625,0.75,1.7000000000000002,1.3,0.4444444444444444,0.4,0.42857142857142855,0.4615384615384615,0.6875,0.3157894736842105,1.4673913043478262,1.1630434782608696,1.6665714285714288,1.0991274978891081,1.8727272727272728,1.25,1.650401493930906,1.0996240601503762,0.5200000000000001,0.9904761904761905,0.5,1.5,0.5349999999999999,1.019234360410831
2018-10-28,Sassuolo,Bologna,2,2,D,0.4444444444444444,0.4,0.42857142857142855,0.4615384615384615,0.59375,0.3684210526315789,1.5,1.111111111111111,1.875,1.0,1.2999999999999998,1.2999999999999998,0.2222222222222222,0.4,0.7142857142857142,0.23076923076923073,0.375,0.8421052631578947,1.4673913043478262,1.1630434782608696,0.7516949152542373,1.5494505494505495,1.9821428571428572,0.0,0.7452380952380953,1.5238095238095237,0.9294545454545455,1.2249373433583959,1.75,1.15,0.8822222222222222,1.2095959595959598
2018-10-28,Spal,Frosinone,0,3,A,0.4444444444444444,0.0,0.7142857142857142,0.3846153846153845,0.5,0.6842105263157894,1.7777777777777777,0.8888888888888888,2.0,0.75,1.7999999999999998,1.5,0.0,0.4,1.0,0.0,0.0,0.9473684210526316,1.4673913043478262,1.1630434782608696,1.022857142857143,1.6384615384615386,0.875,0.75,1.2444444444444445,1.5454545454545454,1.4144444444444444,1.487808931053236,1.1666666666666667,1.9090909090909092,1.3,1.4466165413533834
2018-10-29,Lazio,Inter,0,3,A,0.6666666666666666,0.0,0.375,0.6153846153846154,0.6875,0.15789473684210525,1.0555555555555556,1.2222222222222223,1.125,1.125,1.2,1.2999999999999998,0.6666666666666666,0.2,0.25,0.6538461538461539,0.78125,0.10526315789473684,1.4795918367346939,1.2040816326530612,1.5854545454545454,1.4407123499806427,0.8333333333333334,2.25,1.5246400658165364,1.3845543345543345,0.738680926916221,0.4133333333333334,0.625,0.625,0.7437229437229437,0.5333333333333333
2018-10-31,Milan,Genoa,2,1,H,0.4444444444444444,0.6000000000000001,0.25,0.5,0.71875,0.3157894736842105,1.9444444444444444,1.5555555555555556,2.625,1.625,1.8,1.4,0.4444444444444444,0.4,0.375,0.4615384615384615,0.5,0.5263157894736843,1.4646464646464648,1.2222222222222223,1.4784130352546063,0.9290383741640614,1.5841173835125446,1.3057692307692308,1.4885343968095712,0.989463601532567,0.8711728028808731,1.0070942950044341,1.2029411764705884,1.7839966832504146,1.1003914386267328,1.0129554655870447
2018-11-02,Napoli,Empoli,5,1,H,0.7777777777777777,0.2,0.25,0.7692307692307694,0.8125,0.10526315789473684,1.6999999999999997,0.9999999999999998,1.9000000000000004,0.8,1.9,0.9,0.1111111111111111,0.6000000000000001,0.75,0.15384615384615383,0.375,0.894736842105263,1.47,1.22,1.3065714285714285,0.7832363714716656,1.6212587412587414,0.8363636363636363,1.288048552754435,0.7759103641456582,0.49846153846153846,1.5382155979613608,0.6666666666666666,1.5057142857142858,0.5288461538461539,1.3128659476117104
2018-11-03,Fiorentina,Roma,1,1,D,0.4444444444444444,0.6000000000000001,0.375,0.5,0.8125,0.3157894736842105,1.45,1.25,1.8000000000000003,0.7,0.9,1.5,0.4444444444444444,0.6000000000000001,0.375,0.4999999999999999,0.6875,0.3684210526315789,1.504950495049505,1.2178217821782178,0.6509253065774805,1.2375890363506465,1.780065359477124,1.2666666666666666,0.7285714285714286,1.25347021399653,1.0977777777777777,0.6533333333333333,1.0,1.323076923076923,1.0658230658230659,0.6797385620915032
2018-11-03,Inter,Genoa,5,0,H,0.7777777777777777,0.2,0.25,0.7692307692307692,0.875,0.10526315789473684,1.75,1.1000000000000003,1.9999999999999998,1.2000000000000002,1.9000000000000004,0.8999999999999999,0.4444444444444444,0.4,0.5,0.4615384615384615,0.46875,0.5263157894736843,1.504950495049505,1.2178217821782178,1.703050012318305,0.8737017567584786,1.2333333333333334,1.1676923076923078,1.6175213675213675,0.9484126984126984,0.4133333333333334,1.2128085807187197,0.8,1.579578298981284,0.5333333333333333,1.2351776878092668
2018-11-03,Juventus,Cagliari,3,1,H,1.0,0.2,0.0,1.0,1.0,0.0,1.6000000000000003,0.8,1.6999999999999997,0.5,1.4,0.8,0.3333333333333333,0.8,0.375,0.42307692307692296,0.5,0.5789473684210527,1.504950495049505,1.2178217821782178,1.162450980392157,0.9655913978494622,1.3189145183175035,1.0,1.1655572755417956,0.98015873015873,0.5781352235550709,0.6708951406649616,0.56,1.108888888888889,0.6746031746031746,0.7600732600732603
2018-11-04,Bologna,Atalanta,1,2,A,0.2,0.6000000000000001,0.625,0.2413793103448276,0.35294117647058826,0.8421052631578947,1.0,1.5499999999999998,1.6,1.7000000000000002,1.0,1.6999999999999997,0.30000000000000004,0.6000000000000001,0.5,0.34482758620689663,0.6764705882352942,0.6842105263157894,1.5480769230769231,1.2019230769230769,1.4523076923076925,1.0034285714285716,1.7371428571428573,1.6472727272727272,1.3743589743589744,1.294871794871795,1.4916040100250625,0.5615686274509804,1.9055555555555557,1.2644087938205586,1.5172882672882675,0.6190476190476191
2018-11-04,Chievo,Sassuolo,0,2,A,0.0,0.4,1.0,0.0,0.0,1.0,1.2000000000000002,2.15,0.8999999999999999,1.6,1.0999999999999999,1.8000000000000003,0.4,0.6000000000000001,0.375,0.44827586206896564,0.5588235294117647,0.42105263157894735,1.5480769230769231,1.2019230769230769,0.5806451612903226,0.618361581920904,0.5454545454545454,1.1333333333333333,0.7357142857142858,0.6529304029304029,1.387594681921712,1.1294545454545455,1.7972727272727274,0.8181818181818181,1.7378296146044625,1.02991452991453
2018-11-04,Lazio,Spal,4,1,H,0.6000000000000001,0.0,0.5,0.5517241379310346,0.5588235294117647,0.21052631578947367,1.3000000000000003,0.9999999999999999,1.2999999999999998,1.0,1.5,1.1,0.4,0.0,0.75,0.34482758620689663,0.38235294117647056,0.736842105263158,1.5480769230769231,1.2019230769230769,1.0036363636363634,1.022857142857143,0.6666666666666667,1.0,0.9428218839983545,1.2444444444444445,1.0962566844919786,1.556111111111111,1.0333333333333332,0.8,1.071928071928072,1.1666666666666667
2018-11-04,Parma,Frosinone,0,0,D,0.4,0.2,0.625,0.3793103448275863,0.4117647058823529,0.631578947368421,1.7000000000000002,1.15,1.7999999999999998,1.1,1.6,1.7999999999999998,0.1,0.4,0.875,0.103448275862069,0.08823529411764708,0.9473684210526316,1.5480769230769231,1.2019230769230769,0.6081447963800904,2.3134615384615387,0.9399999999999998,1.4,0.5818181818181818,1.9454545454545453,1.3149714285714285,1.3193878784216568,0.96,1.5272727272727273,1.3406593406593406,1.2781954887218046
2018-11-04,Sampdoria,Torino,1,4,A,0.4,0.6000000000000001,0.375,0.44827586206896564,0.7352941176470589,0.3684210526315789,1.2999999999999998,0.9500000000000001,1.0999999999999999,0.8999999999999999,1.0,1.1,0.30000000000000004,1.0,0.25,0.4137931034482759,0.5294117647058824,0.47368421052631576,1.5480769230769231,1.2019230769230769,0.7487179487179487,1.0068421052631578,1.0,1.1055555555555556,0.8444444444444444,0.966131907308378,0.8602224123182207,1.330769230769231,0.8,0.9904761904761905,0.9,1.342857142857143
2018-11-04,Udinese,Milan,0,1,A,0.2,0.6000000000000001,0.625,0.24137931034482765,0.38235294117647056,0.7894736842105263,1.2,1.75,1.0,1.6,1.0,2.3,0.5,0.6000000000000001,0.25,0.5517241379310346,0.7058823529411764,0.15789473684210525,1.5480769230769231,1.2019230769230769,0.6426939894276578,1.548534100629909,0.5333333333333333,1.3,0.6713286713286714,1.5751633986928106,1.841603181132593,0.8428814863542623,1.6763636363636365,1.0323809523809524,1.8685383244206775,1.0863858363858365
2018-11-09,Frosinone,Fiorentina,1,1,D,0.1,0.6000000000000001,0.7777777777777777,0.13793103448275862,0.13888888888888895,0.894736842105263,0.8181818181818182,1.8636363636363638,0.9999999999999999,1.5,1.3,1.3,0.4,0.8,0.3333333333333333,0.48275862068965525,0.7777777777777778,0.42105263157894735,1.518181818181818,1.2272727272727273,2.3134615384615387,0.6555230077269057,0.7746031746031745,0.6,1.9454545454545453,0.8174603174603174,0.8983352468427096,0.8133333333333332,1.7809790209790208,0.9799999999999999,0.857142857142857,0.7547119547119547
2018-11-10,Genoa,Napoli,1,2,A,0.4,0.4,0.5555555555555556,0.4137931034482758,0.33333333333333337,0.5789473684210527,1.272727272727273,2.1818181818181817,1.5999999999999999,1.5,1.0,2.5,0.8,0.2,0.2222222222222222,0.7931034482758622,0.8888888888888888,0.05263157894736842,1.5135135135135136,1.2252252252252251,0.6945972791465381,1.4662352941176473,1.16969696969697,1.8363636363636364,0.757936507936508,1.3857929136566907,1.5842371521472913,0.6984615384615385,2.3555555555555556,1.2872727272727271,1.561493477282951,0.7510683760683761
2018-11-10,Spal,Cagliari,2,2,D,0.4,0.0,0.7777777777777777,0.34482758620689663,0.33333333333333337,0.736842105263158,1.0454545454545454,1.2272727272727273,1.2333333333333334,0.9500000000000001,1.2,1.7000000000000002,0.30000000000000004,0.8,0.4444444444444444,0.3793103448275863,0.4444444444444445,0.6842105263157894,1.5135135135135136,1.2252252252252251,1.2228571428571429,1.2155913978494621,0.7,1.4,1.4262626262626263,1.23015873015873,1.9214957264957264,1.0458951406649615,1.7333333333333336,1.0618300653594772,1.45,1.1886446886446886
2018-11-10,Torino,Parma,1,2,A,0.4,1.0,0.2222222222222222,0.5172413793103449,0.638888888888889,0.3157894736842105,1.3636363636363638,1.0454545454545454,1.4000000000000001,1.0999999999999999,1.7000000000000002,1.0,0.4,0.4,0.5555555555555556,0.4137931034482759,0.4444444444444445,0.631578947368421,1.5135135135135136,1.2252252252252251,1.8489473684210522,0.6081447963800904,0.8472727272727274,2.0,1.6934046345811051,0.5818181818181818,1.4846153846153847,0.8864000000000001,1.8,1.3466666666666665,1.542857142857143,0.9120879120879121
2018-11-11,Atalanta,Inter,4,1,H,0.4,0.6000000000000001,0.4444444444444444,0.4482758620689655,0.7222222222222222,0.5789473684210527,1.1363636363636365,1.5454545454545454,0.8999999999999999,1.0999999999999999,1.0999999999999999,1.8000000000000003,0.8,0.2,0.2222222222222222,0.7931034482758622,0.9722222222222222,0.10526315789473684,1.5087719298245614,1.2456140350877194,1.261493087557604,1.8300341393024318,1.3333333333333333,2.333333333333333,1.5301659125188538,1.6993927125506076,0.7615686274509803,0.28,0.39999999999999997,0.5,0.819047619047619,0.4
2018-11-11,Chievo,Bologna,2,2,D,0.0,0.4,1.0,0.0,0.0,1.0,1.0909090909090908,1.6818181818181819,0.9499999999999998,1.2833333333333332,1.2,2.0,0.2,0.6000000000000001,0.6666666666666666,0.24137931034482765,0.36111111111111116,0.8421052631578947,1.5087719298245614,1.2456140350877194,0.5806451612903226,1.6523076923076925,0.14545454545454545,0.4,0.7357142857142858,1.5743589743589745,1.3897331475726076,1.4996685261540947,1.4472727272727273,1.1333333333333333,1.776143790849673,1.5025823849353261
2018-11-11,Empoli,Udinese,2,1,H,0.1,0.6000000000000001,0.7777777777777777,0.13793103448275865,0.2777777777777778,0.9473684210526316,1.1818181818181817,1.3636363636363638,1.1,1.2999999999999998,1.5000000000000004,1.6,0.2,0.6000000000000001,0.6666666666666666,0.24137931034482765,0.38888888888888895,0.7894736842105263,1.5087719298245614,1.2456140350877194,0.8263736263736264,0.460875807609476,0.8,1.2255555555555555,0.8412698412698412,0.4895104895104896,1.9908576717400248,1.5922525317819436,1.2461538461538462,1.2209090909090912,1.7035885167464115,1.591858482523444
2018-11-11,Milan,Juventus,0,2,A,0.6000000000000001,0.6000000000000001,0.2222222222222222,0.6551724137931035,0.75,0.15789473684210525,1.3181818181818181,1.727272727272727,1.5999999999999999,1.8,1.3000000000000003,1.5999999999999999,1.0,0.2,0.0,1.0,1.0,0.0,1.5087719298245614,1.2456140350877194,1.1173652694610778,1.287450980392157,1.419674859190988,1.406153846153846,1.162119920431941,1.3441287041132242,0.7411865711000251,0.828135223555071,1.0854298642533937,0.7666666666666666,0.9911477411477412,0.9246031746031746
2018-11-11,Roma,Sampdoria,4,1,H,0.4,0.8,0.3333333333333333,0.48275862068965525,0.6666666666666667,0.47368421052631576,1.3181818181818183,1.3181818181818183,1.6,1.6,1.5,1.1,0.4,0.6000000000000001,0.4444444444444444,0.44827586206896564,0.6666666666666667,0.5263157894736843,1.5087719298245614,1.2456140350877194,0.9765364047716989,0.9025641025641026,1.3088888888888888,1.4823529411764707,0.9657509157509159,1.0444444444444445,0.791264367816092,1.7023276754761156,1.35,0.664516129032258,0.9019607843137255,1.6272727272727274
2018-11-11,Sassuolo,Lazio,1,1,D,0.5,0.6000000000000001,0.3333333333333333,0.5517241379310346,0.638888888888889,0.2631578947368421,1.4545454545454544,1.5,1.7999999999999998,1.6,1.1999999999999997,1.6,0.7000000000000001,0.0,0.4444444444444444,0.6551724137931035,0.6666666666666667,0.21052631578947367,1.5087719298245614,1.2456140350877194,0.5544080935488109,1.255384615384615,1.799047619047619,1.55,0.625152625152625,1.1125188536953243,1.1294545454545455,1.1144385026737968,1.8,0.9,1.02991452991453,1.071928071928072
2018-11-24,Inter,Frosinone,3,0,H,0.7272727272727273,0.0,0.3333333333333333,0.7096774193548386,0.8421052631578947,0.10526315789473684,1.958333333333333,0.8333333333333333,2.0,0.7500000000000001,1.8999999999999997,1.4,0.09090909090909091,0.75,0.7777777777777777,0.12903225806451615,0.13157894736842102,0.9473684210526316,1.5416666666666667,1.25,1.6394459040083142,2.3579059829059825,1.3333333333333335,1.4,1.5028115159694104,1.8993006993006993,0.984,0.8265478424015008,0.4,0.7272727272727273,1.1272727272727274,0.8205128205128205
2018-11-24,Juventus,Spal,2,0,H,1.0,0.0,0.0,1.0,1.0,0.0,1.875,0.7916666666666665,1.9166666666666667,0.75,2.0999999999999996,0.8999999999999999,0.36363636363636365,0.0,0.7777777777777777,0.3225806451612903,0.3157894736842105,0.736842105263158,1.5416666666666667,1.25,1.1590299277605778,1.2626086956521738,1.2718556947880917,1.0,1.2191287041132242,1.3595959595959597,0.6781352235550708,1.9274216524216523,0.9600000000000002,1.4153846153846155,0.7579365079365079,1.418627450980392
