Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2019-11-23,17:00,Milan,Napoli,1,1,D,0.25,0.0,0.875,0.24,0.25925925925925924,0.6842105263157894,1.0833333333333333,1.5416666666666665,1.4166666666666665,1.8333333333333333,1.0,1.2999999999999998,0.375,1.0,0.375,0.48,0.6666666666666666,0.3157894736842105,1.5210084033613445,1.319327731092437,0.7884444444444444,0.7340322580645161,0.7494372294372295,1.1396825396825396,0.7538461538461538,1.0303030303030305,0.9862440628425284,0.6426799007444168,1.3992982456140353,1.2390977443609021,0.8596273291925465,0.9151515151515153
2019-11-23,19:45,Torino,Inter,0,3,A,0.25,0.3333333333333333,0.75,0.28,0.37037037037037035,0.5789473684210527,1.125,1.7916666666666665,1.0833333333333335,1.75,1.3,1.9,1.0,0.0,0.125,0.96,0.9629629629629629,0.05263157894736842,1.5210084033613445,1.319327731092437,0.8036199095022625,1.3184979111896251,0.6753623188405797,1.5190704032809297,1.0857142857142859,1.3591036414565825,0.9521621089907534,1.4056765676567655,1.3318181818181818,1.0629868578255675,0.9745564892623715,1.1627289377289376
2019-11-24,11:30,Bologna,Parma,2,2,D,0.1111111111111111,0.5,0.75,0.17857142857142855,0.27586206896551724,0.736842105263158,1.2916666666666667,1.5833333333333335,1.4,1.2999999999999998,1.2,2.1,0.3333333333333334,0.25,0.625,0.3571428571428571,0.5172413793103449,0.3684210526315789,1.5,1.3442622950819672,1.0784060984060984,1.3858385093167702,1.1568438003220611,1.2842767295597484,1.2886363636363636,1.3981601731601732,1.474790656268917,0.7036499294212544,1.568831168831169,1.1237062834159022,1.4738095238095237,0.7821916645446058
2019-11-24,14:00,Roma,Brescia,3,0,H,0.44444444444444453,0.75,0.25,0.5357142857142857,0.6206896551724138,0.2631578947368421,1.7424242424242427,1.0378787878787878,1.6666666666666667,1.2500000000000002,1.9,0.7,0.0,0.0,1.0,0.0,0.06896551724137928,1.0,1.5,1.3442622950819672,1.069658719027583,0.5365079365079366,0.9383694530443755,1.0285714285714287,1.2857142857142858,0.5166666666666667,0.6210957501280081,1.6827675692523865,0.6808791208791208,1.9301587301587304,0.785858585858586,1.8753690753690755
2019-11-24,14:00,Sassuolo,Lazio,1,2,A,0.22222222222222227,0.0,0.75,0.21428571428571425,0.41379310344827586,0.6842105263157894,1.496212121212121,2.121212121212121,1.8333333333333335,1.8333333333333335,1.7,2.4,0.5555555555555556,0.5,0.25,0.6071428571428571,0.9310344827586208,0.15789473684210525,1.5,1.3442622950819672,1.3390339712322172,1.7110537771407337,1.0839708561020038,0.9670995670995671,1.39010989010989,1.7033757376468373,1.0092414995640804,1.069047619047619,1.2912467628560858,1.2415584415584415,1.0444444444444443,0.9157509157509158
2019-11-24,14:00,Verona,Fiorentina,1,0,H,0.22222222222222227,0.5,0.625,0.2857142857142857,0.3793103448275862,0.47368421052631576,1.2083333333333333,1.2083333333333333,1.3333333333333333,1.1666666666666667,1.2999999999999998,1.2,0.22222222222222227,0.75,0.5,0.3214285714285714,0.3793103448275862,0.42105263157894735,1.5,1.3442622950819672,0.7641534871661912,0.8610315898413784,0.711111111111111,1.1824899598393575,0.6727716727716727,0.9801587301587302,0.9080193236714976,1.201186313686314,0.7523809523809524,1.157674418604651,0.9928571428571427,1.3454212454212453
2019-11-24,17:00,Sampdoria,Udinese,2,1,H,0.0,0.5,0.875,0.0714285714285714,0.0,0.894736842105263,1.0416666666666665,1.125,1.25,0.9833333333333334,1.5000000000000002,0.7999999999999999,0.22222222222222227,0.25,0.75,0.25,0.06896551724137928,0.5263157894736843,1.5,1.3442622950819672,0.543768115942029,0.832191338073691,0.7481481481481481,1.0275862068965518,0.604040404040404,0.8251633986928105,0.3747252747252747,1.4962962962962965,0.471889400921659,1.4275377590446083,0.48863636363636365,1.652777777777778
2019-11-25,14:00,Lecce,Cagliari,2,2,D,0.0,0.75,0.6666666666666666,0.1071428571428571,0.10000000000000003,0.8421052631578947,1.125,2.0,0.7,1.7000000000000002,1.3000000000000003,2.3,0.5555555555555556,0.5,0.2222222222222222,0.6071428571428571,0.8,0.21052631578947367,1.5118110236220472,1.330708661417323,1.3033026113671276,1.7521086956521743,0.9498412698412698,1.2217948717948717,1.1091991341991343,1.8843101343101343,1.1318221755184843,0.8866968325791855,1.0695415695415695,0.5498721227621484,1.1930735930735932,1.2301587301587302
2019-11-25,19:45,Spal,Genoa,1,1,D,0.0,0.25,0.8888888888888888,0.0357142857142857,0.06666666666666671,0.9473684210526316,1.375,1.3333333333333335,2.0,1.25,1.2000000000000004,1.1,0.0,0.5,0.7777777777777777,0.0714285714285714,0.033333333333333326,0.894736842105263,1.5118110236220472,1.330708661417323,0.2,0.9666666666666666,0.7294903926482874,0.3900653594771242,0.4,1.0606060606060606,0.6613913043478261,1.3461473896256504,0.7373737373737373,1.2627763347763348,0.6888888888888889,1.2684173669467786
2019-11-30,14:00,Brescia,Atalanta,0,3,A,0.0,0.0,1.0,0.0,0.0,1.0,1.2243589743589745,2.1506410256410255,1.1428571428571428,2.3428571428571425,1.1,2.3999999999999995,0.44444444444444453,0.75,0.3333333333333333,0.5357142857142857,0.7666666666666666,0.2631578947368421,1.5116279069767442,1.3333333333333333,0.5365079365079366,1.137321937321937,0.8881720430107526,1.3563193139663725,0.5166666666666667,1.1901515151515152,2.027115395339343,1.0421826625386996,1.67953216374269,0.7247509578544061,2.191158549053286,1.2358585858585858
2019-11-30,17:00,Genoa,Torino,0,1,A,0.0,0.75,0.7777777777777777,0.1071428571428571,0.033333333333333326,0.894736842105263,1.3461538461538463,1.6153846153846154,1.5833333333333333,1.5,1.5,1.2000000000000002,0.22222222222222227,0.25,0.7777777777777777,0.25,0.2666666666666667,0.5789473684210527,1.5116279069767442,1.3333333333333333,0.961111111111111,0.8036199095022625,1.0953033268101762,0.8156862745098039,1.0606060606060606,1.0857142857142859,0.8829062829062829,1.0716612145363709,1.707586206896552,1.2757712875359934,0.8100840336134454,1.040345962946582
2019-11-30,19:45,Fiorentina,Lecce,0,1,A,0.22222222222222227,0.75,0.5555555555555556,0.3214285714285714,0.3666666666666667,0.47368421052631576,1.7307692307692306,1.423076923076923,1.8095238095238093,1.4523809523809523,1.5999999999999996,1.8000000000000003,0.0,1.0,0.6666666666666666,0.14285714285714285,0.10000000000000003,0.8421052631578947,1.5116279069767442,1.3333333333333333,0.8610315898413784,1.308858166922683,0.6457787423304665,1.2254899239684065,0.9801587301587302,1.1502247752247752,1.3667035550656244,1.0651555088518179,0.601852487135506,1.1446560846560847,1.499267399267399,1.1003199698851875
2019-12-01,11:30,Juventus,Sassuolo,2,2,D,0.9999999999999999,0.25,0.0,1.0,0.8787878787878788,0.0,1.8429487179487178,1.301282051282051,1.9833333333333332,1.1,1.5,1.1,0.22222222222222227,0.0,0.7000000000000001,0.21428571428571425,0.4545454545454546,0.736842105263158,1.4772727272727273,1.3409090909090908,0.920600786545059,0.9736949563180677,0.8033664302600474,0.9575757575757574,0.9301587301587302,1.0462184873949578,0.5030769230769231,0.7978129281355087,0.41483870967741937,1.18984126984127,0.5373737373737374,0.7666666666666667
2019-12-01,14:00,Inter,Spal,2,1,H,1.0,0.0,0.1,0.9642857142857142,1.0,0.05263157894736842,1.8461538461538463,0.7692307692307694,1.6666666666666667,0.4166666666666667,1.5000000000000002,0.7,0.0,0.5,0.8,0.0714285714285714,0.1515151515151515,0.9473684210526316,1.4772727272727273,1.3409090909090908,1.2533816321198576,0.34545454545454546,1.0308880308880308,0.0,1.2304486706963487,0.5666666666666667,0.9066666666666666,0.5679130434782609,1.5833333333333333,0.7794871794871795,0.7011904761904761,0.6484848484848486
2019-12-01,14:00,Lazio,Udinese,3,0,H,0.6666666666666667,0.5,0.2,0.7142857142857142,0.9696969696969697,0.10526315789473684,1.923076923076923,0.8846153846153846,2.5,0.9166666666666667,2.8,1.0,0.22222222222222227,0.25,0.7000000000000001,0.25,0.1515151515151515,0.631578947368421,1.4772727272727273,1.3409090909090908,1.5344078144078146,0.7945845004668534,1.825359477124183,1.2309760374050263,1.4414709757420754,0.8251633986928105,0.8527185051235684,1.8802962962962966,0.7370152761457109,1.5475377590446082,0.7000646412411119,1.9194444444444443
2019-12-01,14:00,Parma,Milan,0,1,A,0.3333333333333334,0.5,0.5,0.3928571428571428,0.5757575757575758,0.3684210526315789,1.423076923076923,1.1153846153846154,1.4404761904761907,0.9880952380952381,1.2999999999999998,0.9999999999999999,0.22222222222222227,0.25,0.7000000000000001,0.25,0.33333333333333337,0.6842105263157894,1.4772727272727273,1.3409090909090908,1.0297744360902257,0.7063931623931625,1.491592278689053,1.0133333333333334,0.9636363636363636,0.6871794871794872,0.8577717932205374,0.7659737925722581,0.6095759233926128,0.9777777777777776,0.9337068160597572,0.7468068163720337
2019-12-01,17:00,Napoli,Bologna,1,2,A,0.3333333333333334,1.0,0.30000000000000004,0.4642857142857142,0.6666666666666667,0.3157894736842105,1.692307692307692,1.3076923076923077,1.595238095238095,0.9761904761904763,1.6,1.4000000000000004,0.11111111111111113,0.75,0.6000000000000001,0.21428571428571425,0.36363636363636365,0.7894736842105263,1.4772727272727273,1.3409090909090908,0.5837619877942458,1.2014168510942702,1.2187192118226602,0.6316826204835942,0.8508158508158509,1.421969696969697,0.8272952853598016,1.472876780670831,0.7186147186147187,1.1279087149334797,1.1151515151515152,1.4142857142857141
2019-12-01,19:45,Verona,Roma,1,3,A,0.3333333333333334,0.5,0.5,0.3928571428571428,0.48484848484848486,0.42105263157894735,0.9615384615384617,1.3076923076923075,0.7619047619047619,0.9523809523809523,0.9,1.5,0.5555555555555556,0.75,0.2,0.6428571428571428,0.7575757575757576,0.21052631578947367,1.4772727272727273,1.3409090909090908,0.9296707285455016,1.4140065451145394,0.861111111111111,1.788888888888889,0.8266178266178266,1.6015037593984964,0.6280193236714976,0.6210957501280081,0.5523809523809524,0.5870967741935484,0.6595238095238095,0.785858585858586
2019-12-02,19:45,Cagliari,Sampdoria,4,3,H,0.5,0.75,0.2,0.6000000000000001,0.7714285714285714,0.21052631578947367,1.730769230769231,0.8846153846153848,2.071428571428571,0.9761904761904763,1.7000000000000002,1.2,0.1,0.5,0.7000000000000001,0.16666666666666669,0.14285714285714285,0.8421052631578947,1.4782608695652173,1.3478260869565217,1.7086304347826087,0.927768115942029,1.88668540761564,0.56,1.8360009555661727,0.8707070707070705,1.2422523881347411,0.5525030525030525,0.9131104504598481,1.0531400966183575,1.537851037851038,0.7386363636363636
2019-12-06,19:45,Inter,Roma,0,0,D,1.0000000000000002,0.0,0.1,1.0,0.9714285714285713,0.0,1.6428571428571428,1.3928571428571428,1.2857142857142858,1.2142857142857142,1.5,1.6,0.6,0.75,0.2,0.7,0.7714285714285714,0.21052631578947367,1.4964028776978417,1.3597122302158273,1.2493586436141104,1.594569204961087,1.0708880308880309,1.618888888888889,1.2618212197159564,1.7157894736842105,0.8466666666666667,0.6513179723502305,2.0633333333333335,0.6495967741935484,0.7202380952380952,0.8080808080808082
2019-12-07,14:00,Atalanta,Verona,3,2,H,0.5,0.75,0.30000000000000004,0.5806451612903225,0.8285714285714285,0.2631578947368421,1.7142857142857144,1.1785714285714286,1.833333333333333,1.4166666666666667,1.2000000000000002,1.2999999999999998,0.29999999999999993,0.5,0.6000000000000001,0.35483870967741926,0.39999999999999997,0.42105263157894735,1.4857142857142858,1.35,0.5866788948756161,1.1376707285455017,1.5545454545454547,0.7074750830564784,0.5651515151515152,1.0488400488400487,0.8539473684210526,0.9477124183006538,1.1466482281763182,1.0,1.0136363636363637,0.9166666666666666
2019-12-07,17:00,Udinese,Napoli,1,1,D,0.19999999999999996,0.25,0.8,0.22580645161290322,0.05714285714285716,0.7894736842105263,0.9642857142857146,1.6428571428571428,1.1428571428571426,1.5714285714285712,1.0999999999999999,1.5,0.29999999999999993,1.0,0.4,0.4193548387096774,0.6,0.3157894736842105,1.4857142857142858,1.35,0.6063492063492063,0.601943805976064,0.34545454545454546,0.6487734487734488,0.6029411764705882,0.8647047397047398,1.362666666666667,0.933177638300978,1.088888888888889,0.5802742149491376,1.2587301587301585,1.000865800865801
2019-12-07,19:45,Lazio,Juventus,3,1,H,0.6999999999999998,0.5,0.2,0.7419354838709677,1.0,0.10526315789473684,1.6071428571428574,1.3928571428571428,1.7857142857142858,1.1428571428571428,1.9,1.3,0.8999999999999999,0.5,0.0,0.9354838709677418,0.8285714285714285,0.05263157894736842,1.4857142857142858,1.35,1.6002539682539685,1.0376442648059285,1.665359477124183,1.6871672646953546,1.3890900233611227,1.1015873015873017,0.7003375527426161,0.6104660856384994,0.7370152761457109,0.9059740259740261,0.557207498383969,0.7191919191919192
2019-12-08,11:30,Lecce,Genoa,2,2,D,0.10000000000000003,0.8,0.5555555555555556,0.22580645161290322,0.1891891891891892,0.736842105263158,1.6428571428571428,1.4999999999999998,1.785714285714286,1.4166666666666665,1.5,1.1999999999999997,0.0,0.6,0.7777777777777777,0.0967741935483871,0.08108108108108109,0.894736842105263,1.5034965034965035,1.3496503496503496,1.2493987074632236,0.46333333333333326,1.521269841269841,0.46117647058823524,1.0795177045177045,0.5151515151515151,0.9651555088518178,0.8924300924300923,1.1048356871886285,1.019919191919192,1.005081874647092,0.8767507002801119
2019-12-08,14:00,Sassuolo,Cagliari,2,2,D,0.19999999999999996,0.19999999999999996,0.6666666666666665,0.22580645161290322,0.40540540540540543,0.7894736842105263,1.5302197802197803,1.9972527472527473,1.5595238095238093,1.8333333333333333,1.7999999999999998,2.5,0.6,0.6,0.1111111111111111,0.6774193548387096,0.7567567567567568,0.21052631578947367,1.5034965034965035,1.3496503496503496,1.1419536840970355,2.031722222222222,0.9530617651929127,0.8570889894419306,1.2669977081741788,2.1637320480031477,1.0148564063963783,1.7322779635823111,1.509428581037904,0.9213006941907198,1.0333333333333334,1.7521367521367524
2019-12-08,14:00,Spal,Brescia,0,1,A,0.0,0.39999999999999997,0.8888888888888888,0.06451612903225803,0.10810810810810811,0.9473684210526316,1.3214285714285714,1.1346153846153846,1.357142857142857,1.0714285714285714,1.5999999999999999,0.7,0.0,0.0,1.0,0.0,0.0,1.0,1.5034965034965035,1.3496503496503496,0.40545454545454546,0.4222222222222222,0.4294903926482874,1.0285714285714287,0.4523809523809524,0.4166666666666667,0.6845797101449275,1.8083242047448738,0.8307070707070707,2.0901587301587305,0.804040404040404,1.8957040035987405
2019-12-08,14:00,Torino,Fiorentina,2,1,H,0.29999999999999993,0.19999999999999996,0.6666666666666665,0.32258064516129026,0.32432432432432434,0.5263157894736843,1.3214285714285714,1.3571428571428572,1.2857142857142856,1.3571428571428572,1.4,1.2999999999999998,0.19999999999999996,0.6,0.5555555555555556,0.29032258064516125,0.35135135135135137,0.631578947368421,1.5034965034965035,1.3496503496503496,0.7391941391941391,0.708650637460426,0.6086956521739131,0.9824899598393575,0.9666666666666668,0.8373015873015873,0.9325307797537621,1.2610902494523186,0.8746753246753247,1.1076744186046512,0.8974888200894391,1.3437118437118436
2019-12-08,17:00,Sampdoria,Parma,0,1,A,0.1,0.39999999999999997,0.7777777777777777,0.16129032258064516,0.10810810810810811,0.8421052631578947,1.0714285714285714,1.5714285714285712,1.1071428571428572,1.2380952380952381,1.2,1.1,0.29999999999999993,0.39999999999999997,0.5555555555555556,0.35483870967741926,0.4864864864864865,0.3684210526315789,1.5034965034965035,1.3496503496503496,1.392695652173913,0.7097744360902255,0.868148148148148,0.9919690372520563,1.1707070707070706,0.6969696969696969,0.7685714285714285,0.8163924828757099,0.6752792314301336,1.209420569130188,0.8455882352941175,0.8984126984126984
2019-12-08,19:45,Bologna,Milan,2,3,A,0.19999999999999996,0.6,0.5555555555555556,0.29032258064516125,0.35135135135135137,0.5789473684210527,1.3214285714285716,1.2857142857142856,1.25,1.1785714285714288,1.2,1.5,0.29999999999999993,0.19999999999999996,0.6666666666666665,0.32258064516129026,0.32432432432432434,0.47368421052631576,1.5034965034965035,1.3496503496503496,1.2611453578816008,0.7079257294429708,1.242558086036347,1.0157429718875504,1.344047619047619,0.6871794871794872,1.3777252655193157,0.4877129230070406,1.8765234765234766,0.9777777777777776,1.3392857142857142,0.4610925306577481
2019-12-14,14:00,Brescia,Lecce,3,0,H,0.10000000000000003,0.0,1.0,0.03448275862068967,0.0,0.9473684210526316,1.3595238095238096,1.5952380952380953,1.4166666666666667,2.0,1.2,2.1,0.1,1.0,0.5555555555555556,0.20689655172413796,0.16666666666666666,0.6842105263157894,1.4966442953020134,1.3624161073825503,0.3984934086629002,1.3643055397613604,0.2881720430107527,0.9631948420011932,0.5357142857142858,1.221184371184371,1.5933988316105454,1.0753004363880496,1.1356297247182998,1.055767195767196,1.6734817813765184,1.1565970261622436
2019-12-14,17:00,Napoli,Parma,1,2,A,0.29999999999999993,1.0,0.3333333333333333,0.41379310344827586,0.5555555555555557,0.3684210526315789,1.4,1.3333333333333335,1.2857142857142858,1.0714285714285714,0.8,1.1999999999999997,0.39999999999999997,0.39999999999999997,0.5555555555555556,0.41379310344827586,0.5,0.3157894736842105,1.4966442953020134,1.3624161073825503,0.4986829364108466,0.8370471633629528,1.3440923461510184,1.1535074987905178,0.6344017094017095,0.8787878787878787,0.9559696610930007,0.6269187986651835,0.9950374828423609,0.809420569130188,1.000865800865801,0.6761904761904762
2019-12-14,19:45,Genoa,Sampdoria,0,1,A,0.0,0.7999999999999998,0.7777777777777777,0.06896551724137928,0.05555555555555554,0.894736842105263,1.4000000000000004,1.4,1.714285714285714,1.2142857142857142,1.0,1.2999999999999998,0.1,0.39999999999999997,0.8888888888888888,0.10344827586206895,0.05555555555555554,0.8421052631578947,1.4966442953020134,1.3624161073825503,0.55,1.2361739130434781,0.9953033268101763,1.1746341463414633,0.6262626262626263,0.9888888888888889,0.9413137587050631,0.7672727272727272,1.6409195402298853,1.0393469931700818,0.9529411764705881,0.9024064171122994
2019-12-15,11:30,Verona,Torino,3,3,D,0.3,0.4000000000000001,0.6666666666666665,0.3103448275862069,0.3142857142857143,0.5263157894736843,1.1666666666666667,1.1666666666666665,1.2232142857142856,1.1517857142857144,1.1999999999999997,1.6,0.39999999999999997,0.19999999999999996,0.6666666666666665,0.37931034482758624,0.3142857142857143,0.47368421052631576,1.493421052631579,1.355263157894737,1.2875909837289148,1.041896841896842,1.1236111111111111,0.9490196078431372,1.1343101343101343,1.2523809523809526,1.2977124183006539,0.5998992008063936,1.1823809523809525,1.0757712875359935,1.4166666666666665,0.5807467386414755
2019-12-15,14:00,Bologna,Atalanta,2,1,H,0.19999999999999996,0.6,0.6666666666666665,0.24137931034482757,0.2857142857142857,0.5789473684210527,1.5,2.1000000000000005,1.3482142857142858,2.0446428571428568,1.4999999999999998,1.7999999999999998,0.6,0.6,0.2222222222222222,0.6551724137931034,0.7999999999999999,0.2631578947368421,1.493421052631579,1.355263157894737,1.2038480605843032,0.7520635102602317,1.362558086036347,1.4524168749419826,1.1773809523809524,0.8833333333333332,1.4123919321859824,0.9683413078149921,1.5856143856143856,0.7247509578544061,1.2392857142857143,0.9576923076923076
2019-12-15,14:00,Juventus,Udinese,3,1,H,0.8999999999999999,0.39999999999999997,0.0,0.9310344827586208,0.7142857142857142,0.05263157894736842,1.666666666666667,0.8333333333333333,2.142857142857143,0.9285714285714286,1.5,1.0999999999999999,0.19999999999999996,0.39999999999999997,0.7777777777777777,0.20689655172413796,0.0,0.8421052631578947,1.493421052631579,1.355263157894737,0.9866394138010776,0.8137566137566136,0.8050471025289548,1.2309760374050263,1.064957264957265,0.7847593582887701,0.8037994189718327,0.9510724637681159,0.678475073313783,1.7875377590446082,0.8127591706539075,0.7253968253968253
2019-12-15,14:00,Milan,Sassuolo,0,0,D,0.39999999999999997,0.19999999999999996,0.6666666666666665,0.37931034482758624,0.3142857142857143,0.42105263157894735,1.4976190476190476,1.561904761904762,1.4166666666666665,1.380952380952381,1.5,1.5999999999999999,0.19999999999999996,0.39999999999999997,0.6666666666666665,0.20689655172413796,0.3714285714285714,0.7894736842105263,1.493421052631579,1.355263157894737,1.0305923961096375,1.278678718488138,0.8906137000254647,1.121212121212121,0.953846153846154,1.3225532637297341,0.7904156257097433,0.9828734450439358,1.1083891547049443,0.9915219421101774,0.7944258639910814,0.9433333333333334
2019-12-15,17:00,Roma,Spal,3,1,H,0.6,0.7999999999999998,0.1111111111111111,0.6896551724137931,0.7142857142857142,0.21052631578947367,1.6,0.7999999999999999,1.8571428571428572,0.7857142857142858,1.3,0.5999999999999999,0.0,0.39999999999999997,1.0,0.0,0.028571428571428525,1.0,1.493421052631579,1.355263157894737,1.0612358716277535,0.40545454545454546,0.9783694530443755,0.48,1.0491228070175438,0.4523809523809524,0.6513179723502305,0.7168508965856055,0.4808791208791209,0.7794871794871794,0.8080808080808082,0.9564213564213564
2019-12-15,19:45,Fiorentina,Inter,1,1,D,0.19999999999999996,0.6,0.6666666666666665,0.24137931034482757,0.2857142857142857,0.631578947368421,1.0666666666666664,1.8000000000000003,1.0714285714285714,1.9285714285714284,0.7000000000000002,1.9,1.0,0.19999999999999996,0.0,1.0,0.9142857142857141,0.0,1.493421052631579,1.355263157894737,0.6237609939969286,1.034433270479782,0.6457787423304665,1.4619275461380725,0.7411477411477412,1.0395989974937343,1.4391176274796966,0.6466666666666666,0.7395574051682929,1.0629868578255675,1.4627594627594627,0.5535714285714286
2019-12-16,19:45,Cagliari,Lazio,1,2,A,0.6000000000000001,0.8,0.1,0.6666666666666667,0.7567567567567568,0.21052631578947367,1.5333333333333334,1.833333333333333,1.7589285714285714,1.6071428571428572,2.0,2.3,0.7999999999999998,0.39999999999999997,0.1,0.8,1.0,0.10526315789473684,1.5126582278481013,1.3481012658227849,1.799997325385909,1.4935873015873016,1.9300351613102216,1.1186147186147186,1.8237320480031478,1.2342912617512158,1.6336783226487384,0.8439272963323596,1.4388557079124227,0.9506493506493505,1.4743589743589745,0.7110536522301228
2019-12-18,17:55,Sampdoria,Juventus,1,2,A,0.2,0.4000000000000001,0.8,0.2,0.10526315789473684,0.736842105263158,0.90625,1.6875,0.75,1.25,1.2999999999999998,1.5999999999999999,1.0,0.39999999999999997,0.0,1.0,0.763157894736842,0.0,1.509433962264151,1.3522012578616351,1.2051180124223602,1.228992354977548,0.4681481481481482,1.6843894869175766,0.9205128205128205,1.353846153846154,0.7672727272727272,1.0437994189718327,0.49396055011145223,1.1086406926406926,0.9024064171122994,0.9945773524720893
2019-12-18,19:45,Brescia,Sassuolo,0,2,A,0.19999999999999996,0.0,0.9,0.13333333333333336,0.10526315789473684,0.894736842105263,1.3666666666666665,1.7333333333333334,1.3571428571428572,1.6428571428571428,1.1,1.8,0.19999999999999996,0.6,0.6000000000000001,0.23333333333333334,0.39473684210526316,0.6842105263157894,1.509433962264151,1.3522012578616351,0.6176021846893645,1.0611560598778662,0.5783681214421252,0.9212121212121211,0.7857142857142858,1.0368389780154488,1.2387190286548804,0.7248089289149033,0.957851946940522,0.6715219421101774,1.3657894736842107,0.6933333333333334
2019-12-20,19:45,Fiorentina,Roma,1,4,A,0.18181818181818182,0.8,0.6000000000000001,0.24242424242424243,0.3157894736842105,0.6842105263157894,1.125,1.65625,0.875,1.3125,0.8,1.9000000000000001,0.6363636363636365,0.7999999999999998,0.1,0.696969696969697,0.763157894736842,0.15789473684210525,1.4968944099378882,1.360248447204969,0.67332995951417,1.1781713554987214,0.6546676312193552,1.518888888888889,0.8840048840048839,1.177327935222672,1.407371595733665,0.7722857142857142,0.6832611088719966,0.6495967741935484,1.4251654777970566,0.9191919191919192
2019-12-21,14:00,Udinese,Cagliari,2,1,H,0.18181818181818182,0.4000000000000001,0.8,0.18181818181818188,0.0,0.8421052631578947,1.0,1.84375,0.8125,1.4196428571428572,1.4000000000000001,2.3,0.5454545454545454,0.7999999999999998,0.20000000000000004,0.6060606060606061,0.7105263157894737,0.21052631578947367,1.4938271604938271,1.376543209876543,0.6251851851851852,1.6804321079946043,0.5204545454545455,0.9419374742904154,0.6136363636363636,1.673732048003148,1.1777391304347826,1.8518601408305568,1.0161616161616163,1.1777892438090405,1.0142857142857142,1.6482720178372354
2019-12-21,17:00,Inter,Genoa,4,0,H,0.909090909090909,0.39999999999999997,0.0,0.9090909090909092,0.894736842105263,0.05263157894736842,1.96875,0.96875,2.0625,0.9375,1.3000000000000003,0.6,0.0,0.7999999999999998,0.8,0.06060606060606066,0.05263157894736842,0.9473684210526316,1.4938271604938271,1.376543209876543,0.9293281653746769,0.4166666666666667,0.9566023166023166,0.7435294117647059,0.9543859649122807,0.5151515151515152,0.6674999999999999,0.6555994729907774,2.0633333333333335,0.8883636363636365,0.7142857142857142,0.7538461538461538
2019-12-21,19:45,Torino,Spal,1,2,A,0.3636363636363636,0.39999999999999997,0.6000000000000001,0.36363636363636365,0.3421052631578947,0.47368421052631576,1.4375,1.0625,1.375,0.75,1.7000000000000002,1.0,0.0,0.39999999999999997,1.0,0.0,0.02631578947368418,1.0,1.4938271604938271,1.376543209876543,1.5561825561825562,0.6554545454545455,0.5198067632850242,0.7345454545454545,1.6273809523809526,0.7857142857142858,0.9965378562685784,0.9179378531073447,0.8220437457279562,0.9425641025641024,0.9696356275303646,1.1957375957375957
2019-12-22,11:30,Atalanta,Milan,5,0,H,0.5454545454545454,0.6000000000000001,0.30000000000000004,0.5483870967741935,0.775,0.2631578947368421,1.78125,1.28125,1.8482142857142856,1.5624999999999998,1.2000000000000002,1.2,0.3636363636363636,0.39999999999999997,0.6000000000000001,0.3225806451612903,0.375,0.3684210526315789,1.509090909090909,1.3696969696969696,0.8473016054983269,0.8305923961096375,1.681818181818182,1.3248338809784592,0.9944444444444442,0.8,0.9850079744816587,0.5618441971383147,1.2290011693527887,0.8977777777777778,0.9743589743589745,0.6205128205128206
2019-12-22,14:00,Lecce,Bologna,2,3,A,0.09090909090909088,1.0,0.6000000000000001,0.12903225806451615,0.14999999999999997,0.7894736842105263,1.46875,1.75,1.4464285714285716,1.6160714285714286,1.7000000000000002,2.0,0.27272727272727276,0.6,0.6000000000000001,0.2580645161290323,0.375,0.5789473684210527,1.509090909090909,1.3696969696969696,1.1062410236323281,1.3038480605843032,1.6309841269841268,1.0414387180445699,0.9711843711843711,1.319047619047619,1.2991087760264644,1.2914138112078615,1.0316330728095433,1.2532818492618378,1.3708827404479578,1.1599206349206348
2019-12-22,14:00,Parma,Brescia,1,1,D,0.45454545454545453,0.39999999999999997,0.5000000000000001,0.4193548387096775,0.55,0.3157894736842105,1.59375,1.03125,1.4375,0.9375,1.5,0.8,0.18181818181818182,0.0,1.0,0.06451612903225802,0.09999999999999998,0.894736842105263,1.509090909090909,1.3696969696969696,0.9941900205058101,0.6176021846893645,1.3773065644033387,1.0152380952380953,1.0692640692640694,0.7857142857142858,0.6318449070395677,0.8541036440394958,0.8119855619468297,2.0901587301587305,0.7833333333333334,0.7880116959064328
